[1, 0.8680403878725834, 0.7940073029190468, 0.7472598645107329, 0.8146788950984614, 0.4596437374845289, 0.041875248259560675, 0.45819818069428625, 0.46710745402131815, 0.5415919503955178, 0.031000682501444946, 0.3993583893320271, 0.8300848885752234, 0.8300848885752234, 0.006095476214706161, 0.5622733219402415, 0.006318945427320327, 0.578508859090939, 0.5330748378467554, 0.32259341988967605, 0.6170565012945516, 0.2050292360248231, 0.5291933983208084, 0.5322528500742617, 0.3541348826022562, 0.3941617925236608, 0.23757609680798641, 0.23091038914586973, 0.0009670955344156627, 0.0011908637832105777, 0.001006729604541161, 0.0005887296870011983, 0.019095581082067548, 0.39089974071698197, 0.3936929583818637, 0.02063666916809533, 0.01083630974219845, 0.008109178273837935, 0.009475220736279651, 0.006870780687772373, 0.0016293692605044035, 0.814267446519279, 0.012606544535776445, 0.4804072473901871, 0.09033495148806187, 0.017896452338823903, 0.020171753926041543, 0.004912381781355165, 0.007218167742651537, 0.03374885840983064, 0.32540546198270265]
[0.8680403878725834, 1, 0.7559553873637768, 0.730483508831102, 0.7677144476535326, 0.461192915946931, 0.14965784502428237, 0.39035862206446337, 0.4094236078878363, 0.5562060070928915, 0.13843040822291564, 0.5068079211309179, 0.8660517852015026, 0.8660517852015026, 0.11118016882736496, 0.6454973603036046, 0.08487249195519316, 0.5811084809689281, 0.5405229289498332, 0.33172985080314854, 0.706826612707392, 0.2532470223112597, 0.4840388221815603, 0.5428153708435359, 0.3756982475297922, 0.4156795215576781, 0.26032669904782907, 0.18105044350592417, 0.027619345101112806, 0.0003805660429773943, 0.00033193541752016525, 0.0004235212898473119, 0.011996988040025663, 0.38957721277858365, 0.46669053008932093, 0.0022581469845547415, 0.12125918973792155, 0.12511382491910794, 0.1147493292482827, 0.0948245562662763, 0.00814798863964676, 0.8217970648734254, 0.0916364494638295, 0.4045589926979859, 0.16230317965290544, 0.011661186092208996, 0.007938769890829445, 0.11842396924687247, 0.0002290860389900769, 0.02387709762856168, 0.3119801076054277]
[0.7940073029190468, 0.7559553873637768, 1, 0.7853391703571365, 0.8556115337034901, 0.39778565105213143, 0.07689968270857483, 0.3782348072970821, 0.40414242761804514, 0.47406085410624554, 0.05322372479685422, 0.4260239728074336, 0.7138703730254973, 0.7138703730254973, 0.0162178091012712, 0.5395402746920563, 0.010221634257714102, 0.5607479702433464, 0.4685351726146057, 0.2878951488286738, 0.5855111546728932, 0.17861842685969143, 0.4672238909228745, 0.46646913882132934, 0.2642030000479335, 0.3183930409112409, 0.17924943895293144, 0.17263180345567836, 0.0022464167215879836, 0.0022042721520616156, 0.002616871231141582, 0.004869235816639526, 0.035583670489131775, 0.40406402724401663, 0.39863053945477367, 0.0201442702376975, 0.03182388016937149, 0.01582680756395254, 0.02748046134815996, 0.013718475486077542, 0.006897565651868039, 0.7027270674940788, 0.012814281091095897, 0.40496823277726407, 0.06951776126665322, 0.026148043111028623, 0.014283497670315143, 0.017482905011704762, 0.010685737084321863, 0.0543944023341545, 0.33126649558818977]
[0.7472598645107329, 0.730483508831102, 0.7853391703571365, 1, 0.844696861020483, 0.36915566039290937, 0.07714898640546802, 0.3745530083344839, 0.37233440801570444, 0.4766415570038887, 0.04219966549629041, 0.5227214786486383, 0.7308788710795785, 0.7308788710795785, 0.017926139683559775, 0.5676104533823447, 0.023433559060871273, 0.6141188226437738, 0.4990988509795475, 0.29213590758314933, 0.5830330106675788, 0.25272566669540003, 0.5417136575885263, 0.5008665638003039, 0.369792420650943, 0.31334135149176245, 0.1791553750096446, 0.15541345002629825, 0.0048265963459334735, 0.026884046818679286, 0.01129373674866144, 0.009898219963144205, 0.03555113138023738, 0.5226653362035596, 0.4033133874271557, 0.016825925975037816, 0.06553981548672383, 0.03884729486662956, 0.03182920391572135, 0.01795036764511171, 0.007640091784525952, 0.770487418400323, 0.009458129617402349, 0.3821879267122865, 0.08430130139404877, 0.024365425641575525, 0.012426826871321678, 0.016529791154787303, 0.004547821326807028, 0.05055820418849569, 0.31771320059212954]
[0.8146788950984614, 0.7677144476535326, 0.8556115337034901, 0.844696861020483, 1, 0.3836520835480009, 0.07234299596507049, 0.38292592976911893, 0.39492011524955134, 0.4839246396660375, 0.03946626298185026, 0.42136760097612347, 0.7340109223971655, 0.7340109223971655, 0.007945303385157936, 0.5683187177255656, 0.004224902762320389, 0.5797489887863692, 0.4570140981990999, 0.23840016657107083, 0.6103063095712634, 0.1959227415098674, 0.4483284276134658, 0.4577389782681518, 0.2883299972162548, 0.3164849694309749, 0.17680520029108243, 0.171088592832862, 0.0030530933059074706, 0.000858449866496546, 0.0015566177974953167, 0.0018310775560616075, 0.03984389364275875, 0.3847605032111744, 0.4084753351850633, 0.020450625446050773, 0.023753513836278436, 0.01124351084041384, 0.02898600390525834, 0.004935746375966666, 0.0074730114795043545, 0.7044261243941797, 0.010369867977767799, 0.40489346570893103, 0.08008546511550677, 0.030316479376619885, 0.009634084403615068, 0.019035761097353516, 0.007040768044918547, 0.038850680940422745, 0.32726836861171904]
[0.4596437374845289, 0.461192915946931, 0.39778565105213143, 0.36915566039290937, 0.3836520835480009, 1, 0.20574816390196113, 0.76194954538097, 0.9518477896965861, 0.8330304978739528, 0.10716160797788023, 0.21021344151725627, 0.584755790485872, 0.584755790485872, 0.11153585794330753, 0.48131085860739786, 0.07593572370350533, 0.42656583212440147, 0.8300205127753134, 0.7298160529351227, 0.3966934441517472, 0.3900172373665478, 0.773492391259286, 0.8278169519421928, 0.6726743670536938, 0.5401673556983606, 0.3796919616410844, 0.31603371575378986, 0.02704939682748442, 0.0042096262624919485, 0.003888513316552557, 0.008812519125147376, 0.03202105087741333, 0.3943202425386752, 0.4951416076380106, 0.025533405984384444, 0.11307114174365758, 0.12374106421117233, 0.10132877006710005, 0.08704837767510802, 0.0312057016184875, 0.4362072677200209, 0.10576444661002299, 0.820355211950608, 0.0840157257339707, 0.019506949134134612, 0.014104343017556174, 0.11605324883777024, 0.01665662627248096, 0.014801009585527394, 0.40310953011166323]
[0.041875248259560675, 0.14965784502428237, 0.07689968270857483, 0.07714898640546802, 0.07234299596507049, 0.20574816390196113, 1, 0.04927569393314434, 0.1295985033370622, 0.11022777996067935, 0.2557633058242624, 0.17055362613657354, 0.145603737311083, 0.145603737311083, 0.18286694854783273, 0.17021502843746433, 0.179025293585787, 0.07798053773171888, 0.11552412209473432, 0.11449240754165858, 0.1854310258268804, 0.12137089765277206, 0.03207337384352215, 0.11665334483037788, 0.11649012389226937, 0.23632130249497235, 0.3342459661497253, 0.2265798470871224, 0.08640479981551204, 0.09904303364275265, 0.08836738033931736, 0.09315656210209843, 0.09921757207285628, 0.12167908533786366, 0.17520840054065617, 0.07066173943318581, 0.2643272786070054, 0.20594106773545257, 0.19327097114160077, 0.15708807136428046, 0.11504737443100767, 0.06569912536925081, 0.30842834886993875, 0.10360506681971225, 0.15913588393501268, 0.08566940333195737, 0.07563798838091264, 0.2104716714251382, 0.022922112413056715, 0.06103397328405162, 0.16613789463168277]
[0.45819818069428625, 0.39035862206446337, 0.3782348072970821, 0.3745530083344839, 0.38292592976911893, 0.76194954538097, 0.04927569393314434, 1, 0.7859053945749441, 0.7352974497611688, 0.023396797489857037, 0.11100127041295277, 0.5148619811071569, 0.5148619811071569, 0.016493060927243754, 0.3319925551079736, 0.03126868449198653, 0.3785133780810662, 0.7296441897862297, 0.6170117273094634, 0.3226213084851106, 0.3754871418238566, 0.7240628284954481, 0.726413220313848, 0.6371205078251556, 0.45114212991693825, 0.3113567734188278, 0.30870396978147335, 0.04551962535303943, 0.0307082153363318, 0.011731942596666952, 0.011357280343448078, 0.05395738504105504, 0.30944762619751176, 0.3517603274058575, 0.028059232380047608, 0.011501729945624097, 0.01645829370249156, 0.033157102145633686, 0.02033980123801543, 0.027918337658632192, 0.4536283417434806, 0.03060875969267551, 0.8240428152684351, 0.14052305434374227, 0.06299357489105988, 0.028782403738022187, 0.024197328005441852, 0.02998872763808649, 0.07601136546853365, 0.37500938616368645]
[0.46710745402131815, 0.4094236078878363, 0.40414242761804514, 0.37233440801570444, 0.39492011524955134, 0.9518477896965861, 0.1295985033370622, 0.7859053945749441, 1, 0.7991957476650243, 0.02195934664335583, 0.13232892883274322, 0.5377334840648208, 0.5377334840648208, 0.024603581003521086, 0.41787084436814476, 0.02849711491476295, 0.4428158746606572, 0.7923003540281462, 0.6955703467356238, 0.3251989793869227, 0.35671233035898886, 0.7793424526080422, 0.7895724554015006, 0.640641616039439, 0.4936858446204855, 0.33402550191369684, 0.32732627710532664, 0.015668971079124912, 0.0034063919922749106, 0.003098245119828126, 0.009013637113866657, 0.07005398197171361, 0.399125960473115, 0.44717672353329185, 0.047068758054566506, 0.026064185518963293, 0.028651778429540423, 0.02499161652109803, 0.025875806450894823, 0.04056843845962839, 0.4340369926828144, 0.07132090501108918, 0.8568693349232368, 0.0355981954792473, 0.05693993962518988, 0.01372200346508356, 0.03565199000363029, 0.02658538872197474, 0.03323787115123795, 0.41495012894779604]
[0.5415919503955178, 0.5562060070928915, 0.47406085410624554, 0.4766415570038887, 0.4839246396660375, 0.8330304978739528, 0.11022777996067935, 0.7352974497611688, 0.7991957476650243, 1, 0.08720711727104243, 0.3040760641765801, 0.7005110294708919, 0.7005110294708919, 0.08185209705486718, 0.6901086424588364, 0.06293477557445008, 0.6060008167900485, 0.9649506724035786, 0.7760550282452052, 0.4201366751118411, 0.5706754675395781, 0.924137187863442, 0.9648509838565533, 0.8343099186708024, 0.473563340985106, 0.3180499225850089, 0.25240860309391167, 0.019991172223596865, 0.0007591097277055953, 0.0003280493370945887, 7.646823720138772e-05, 0.006795925106593426, 0.6453721800172298, 0.7406243167171747, 0.0027450204108327297, 0.09728900330246924, 0.09808800167651839, 0.08060079241787457, 0.07397453271723331, 0.0031298260973463047, 0.5213293329268743, 0.058060647563331624, 0.7281306245552993, 0.08239578933123631, 0.005168656868918672, 0.006416328317824581, 0.08038771240442646, 0.000703158735610898, 0.013288790185889469, 0.5339534272391486]
