[1.0, 0.98019063, 0.0, 0.0, 0.0, 3.9319275e-06, 0.0003129443, -2.4517649e-05, 5.173497e-06, -2.9685907e-08, 0.0, 0.0, -6.700575e-07, -6.7212386e-07, -0.0006640926, 0.0004273355, 0.0014399216, -0.00011918694, 1.7078128e-07, -2.968649e-06, -8.643983e-07, 1.21907215e-05, 9.237556e-08, 7.18495e-06, -8.53301e-05, -6.3098123e-06, 7.209368e-06, 0.0, -0.003540041, 1.0842814e-06, -7.2977855e-07, 4.091271e-07, -9.184005e-07, -5.286711e-06, 5.173759e-06, 1.0631047e-06, -0.00011156825, -3.561529e-05, 0.0001694113, 9.5227733e-07, 1.5938189e-05, -1.5815021e-07, -2.820394e-06, 7.520157e-09, 5.7233956e-07, -1.1126976e-06, 2.5883783e-06, 0.0005290401, 0.0, 0.0, 3.0491258e-08]
[0.98019063, 1.0, 0.0, 0.0, 0.0, -1.5720725e-06, -0.00012513995, 9.800307e-06, -2.0693988e-06, 1.1874363e-08, 0.0, 0.0, 2.682209e-07, 2.6868656e-07, 0.0002655983, -0.00017087162, -0.000575833, 4.7673355e-05, -6.845221e-08, 1.1869706e-06, 3.457535e-07, -4.8745424e-06, -3.678724e-08, -2.8735958e-06, 3.412366e-05, 2.5243498e-06, -2.875924e-06, 0.0, 0.18895935, -4.3353066e-07, 2.9150397e-07, -1.6362173e-07, 3.6647543e-07, 2.1150336e-06, -2.0688167e-06, -4.2491592e-07, 4.4614077e-05, 1.4242716e-05, -6.774627e-05, -3.813766e-07, -6.3730404e-06, 6.327173e-08, 1.1278316e-06, -3.074092e-09, -2.28516e-07, 4.451722e-07, -1.0346994e-06, -0.00021156296, 0.0, 0.0, -1.2241806e-08]
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.9319275e-06, -1.5702099e-06, 0.0, 0.0, 0.0, 1.0, 0.0, 0.16903087, 0.44721368, -7.450581e-09, 0.0, 0.0, 7.450581e-09, 0.0, 7.450581e-09, -1.8626451e-09, -2.6077032e-08, 5.5879354e-09, -1.5832484e-08, 0.0, 1.8626451e-09, 7.450581e-09, 8.381903e-09, -3.7252903e-09, 9.313226e-10, 0.0, 0.0, 0.0, 3.7252903e-08, 7.450581e-09, 0.0, -1.6763806e-08, 1.4901161e-08, 2.2351742e-08, 7.450581e-09, 0.06593805, -7.450581e-09, -3.7252903e-09, -3.7252903e-09, 2.3283064e-09, 0.0, -2.7939677e-09, 0.0, -1.1641532e-10, 0.0, 1.4901161e-08, -1.4901161e-08, -9.313226e-09, 0.0, 0.0, 1.4866828e-09]
[0.0003129436, -0.00012515206, 0.0, 0.0, 0.0, 0.0, 1.0, 0.07412496, -2.2351742e-08, -2.3283064e-10, 0.0, 0.0, 3.7252903e-09, 0.0, 6.1281025e-07, -3.9674342e-07, -1.3168901e-06, 1.0617077e-07, -2.3283064e-10, 4.656613e-09, -5.5879354e-09, 7.450581e-09, 4.656613e-10, -7.450581e-09, 0.11322782, 7.450581e-09, 0.0, 0.0, 0.07161604, -2.7939677e-09, -3.7252903e-09, 0.0, 1.8626451e-09, 0.0, -4.656613e-09, -9.313226e-10, 0.12403488, 3.5390258e-08, -1.534354e-07, -1.1641532e-09, -1.4901161e-08, 4.0745363e-10, 3.7252903e-09, -5.820766e-11, -1.5133992e-09, -1.8626451e-09, 0.0, -4.8428774e-07, 0.0, 0.0, 1.3216095e-11]
[-2.4517532e-05, 9.803101e-06, 0.0, 0.0, 0.0, 0.16903085, 0.07412493, 0.99999994, 0.18898228, 1.3038516e-08, 0.0, 0.0, -7.450581e-09, 0.0, -5.029142e-08, 3.3527613e-08, 9.9418685e-08, -8.381903e-09, -3.7252903e-09, -9.313226e-10, -3.7252903e-09, 7.450581e-09, -1.8626451e-09, 7.450581e-09, -7.450581e-09, 2.7939677e-09, 0.13363066, 0.0, -2.5890768e-07, 3.7252903e-09, -1.4901161e-08, -1.8626451e-08, -1.4901161e-08, 0.0, 0.0, 0.0, -3.7252903e-09, 3.7252903e-09, 1.1641532e-08, 2.7939677e-09, 0.0, 0.0, -7.450581e-09, -2.3283064e-10, 8.1490725e-10, -1.1175871e-08, 0.06299403, 3.4458935e-08, 0.0, 0.0, -1.6029844e-10]
[5.173497e-06, -2.0712614e-06, 0.0, 0.0, 0.0, 0.44721368, -2.2351742e-08, 0.18898225, 1.0, 2.2351742e-08, 0.0, 0.0, -1.8626451e-08, -7.450581e-09, 1.1175871e-08, -1.8626451e-09, -1.4901161e-08, 2.3283064e-09, 1.7695129e-08, 0.0, -7.450581e-09, 1.8626451e-09, 2.0489097e-08, -1.1175871e-08, -1.8626451e-09, -3.7252903e-09, -1.4901161e-08, 0.0, 7.4505806e-08, 0.0, -7.450581e-09, -4.656613e-09, 0.0, 0.0, -9.313226e-10, -7.450581e-09, -3.7252903e-09, 1.4901161e-08, -3.7252903e-09, -7.450581e-09, -1.4901161e-08, 1.8626451e-09, 0.0, 8.731149e-11, 0.0, 7.450581e-09, 0.16666664, -8.381903e-09, 0.0, 0.0, -2.20507e-09]
[-2.986053e-08, 1.1990778e-08, 0.0, 0.0, 0.0, -1.4901161e-08, 1.2805685e-09, 5.5879354e-09, 2.2351742e-08, 1.0, 0.0, 0.0, 1.4901161e-08, 7.450581e-09, -2.4447218e-09, -2.3283064e-10, 1.8626451e-09, 0.0, -2.8871e-08, -1.1641532e-10, 9.313226e-09, -9.313226e-10, 7.450581e-09, 0.0, -1.3969839e-09, 0.0, -9.313226e-10, 0.0, 3.4924597e-10, -2.2351742e-08, -7.450581e-09, 0.16903086, 0.14142138, 7.450581e-09, 3.7252903e-09, 0.0, -3.7252903e-09, 9.313226e-10, 0.0, 0.20000006, 2.9802322e-08, 7.450581e-09, 1.4901161e-08, 0.0, -9.313226e-10, 0.0, -9.313226e-09, 5.2386895e-10, 0.0, 0.0, 3.0672709e-09]
