[1, 0.19931577141005863, 0.34299660822360134, 0.3086535922594997, 0.4350336888424919, 0.4785487822292582, 0.38265165492229086, 0.2806227606791693, 0.37401602197192524, 0.4141038238330424, 0.42253240336953457, 0.38312917518165746, 0.4455824170203588, 0.3569101562078807, 0.4166408875381015, 0.4135576767130969, 0.42944975538465635]
[0.19931577141005863, 1, 0.35997036702139557, 0.28579476903946954, 0.4477049786983529, 0.3717961304671596, 0.38653615368493693, 0.26180147863455955, 0.4040596533625551, 0.4504530295287032, 0.431262242464161, 0.39289989746393167, 0.3373835844107886, 0.41820847189728655, 0.3695592621538499, 0.43022843787704623, 0.43680449885665373]
[0.34299660822360134, 0.35997036702139557, 1, 0.4663412158008186, 0.6974697157181415, 0.6268719068123793, 0.6350377352860194, 0.32082927173080344, 0.5478170323447834, 0.6995906234137527, 0.6960883854441251, 0.638010312098868, 0.5134171638928833, 0.5706481628652019, 0.6002280857610868, 0.6900952861432516, 0.7078870820527863]
[0.3086535922594997, 0.28579476903946954, 0.4663412158008186, 1, 0.5809041522134876, 0.5389444936097275, 0.5272102273535206, 0.2750472051639441, 0.4283805628798436, 0.5966398982950523, 0.5840273612522084, 0.5295703308357689, 0.41624521861162656, 0.47642381536743555, 0.5115137135049238, 0.5747017806568372, 0.6024113111074852]
[0.4350336888424919, 0.4477049786983529, 0.6974697157181415, 0.5809041522134876, 1, 0.8116341275460445, 0.7838921960047371, 0.43180086309085675, 0.6860017264417753, 0.8834367900881288, 0.8849866165019186, 0.78698272904494, 0.6517783545911408, 0.8144939660838678, 0.7860340394178283, 0.8648275010393274, 0.920090987098822]
[0.4785487822292582, 0.3717961304671596, 0.6268719068123793, 0.5389444936097275, 0.8116341275460445, 1, 0.7022248102878063, 0.3969044848043351, 0.6141097429240161, 0.7940548245370564, 0.8362147332126163, 0.7047502203426071, 0.5794865702824944, 0.731157283859312, 0.7638046952253772, 0.786748007842535, 0.8224856991852504]
[0.38265165492229086, 0.38653615368493693, 0.6350377352860194, 0.5272102273535206, 0.7838921960047371, 0.7022248102878063, 1, 0.3728656616836152, 0.5921699735789739, 0.7920168720129639, 0.7836732528060443, 0.9640086069780719, 0.5836049945263739, 0.6956138344627281, 0.6728763448538775, 0.7697354581096366, 0.7990885292364848]
[0.2806227606791693, 0.26180147863455955, 0.32082927173080344, 0.2750472051639441, 0.43180086309085675, 0.3969044848043351, 0.3728656616836152, 1, 0.35419792514496545, 0.4115244964361791, 0.418962821697025, 0.3748566689041129, 0.3100986892325836, 0.42118431630142866, 0.3696852509043227, 0.41291111035011463, 0.4299281938212472]
[0.37401602197192524, 0.4040596533625551, 0.5478170323447834, 0.4283805628798436, 0.6860017264417753, 0.6141097429240161, 0.5921699735789739, 0.35419792514496545, 1, 0.6720348182618218, 0.6711025304759226, 0.5923867063916806, 0.5557964628272044, 0.5869581213398234, 0.5830898842132662, 0.6616517912506082, 0.6801454279443496]
[0.4141038238330424, 0.4504530295287032, 0.6995906234137527, 0.5966398982950523, 0.8834367900881288, 0.7940548245370564, 0.7920168720129639, 0.4115244964361791, 0.6720348182618218, 1, 0.8775459781416092, 0.7899618656620125, 0.6340497347651225, 0.7955521402743324, 0.763099392819116, 0.8615304920232414, 0.9012038596718709]
[0.42253240336953457, 0.431262242464161, 0.6960883854441251, 0.5840273612522084, 0.8849866165019186, 0.8362147332126163, 0.7836732528060443, 0.418962821697025, 0.6711025304759226, 0.8775459781416092, 1, 0.7864859032671747, 0.6656224983155089, 0.7966791850950529, 0.7707464801179494, 0.8918828907606396, 0.9031093242475908]
[0.38312917518165746, 0.39289989746393167, 0.638010312098868, 0.5295703308357689, 0.78698272904494, 0.7047502203426071, 0.9640086069780719, 0.3748566689041129, 0.5923867063916806, 0.7899618656620125, 0.7864859032671747, 1, 0.5851545103351419, 0.697547850585452, 0.6760364519584693, 0.7724768017507726, 0.8022941684889323]
[0.4455824170203588, 0.3373835844107886, 0.5134171638928833, 0.41624521861162656, 0.6517783545911408, 0.5794865702824944, 0.5836049945263739, 0.3100986892325836, 0.5557964628272044, 0.6340497347651225, 0.6656224983155089, 0.5851545103351419, 1, 0.5450237530890583, 0.5694680400082198, 0.6673353182453158, 0.6543291696293682]
[0.3569101562078807, 0.41820847189728655, 0.5706481628652019, 0.47642381536743555, 0.8144939660838678, 0.731157283859312, 0.6956138344627281, 0.42118431630142866, 0.5869581213398234, 0.7955521402743324, 0.7966791850950529, 0.697547850585452, 0.5450237530890583, 1, 0.6929956281266249, 0.7880325926608847, 0.8327756987721516]
[0.4166408875381015, 0.3695592621538499, 0.6002280857610868, 0.5115137135049238, 0.7860340394178283, 0.7638046952253772, 0.6728763448538775, 0.3696852509043227, 0.5830898842132662, 0.763099392819116, 0.7707464801179494, 0.6760364519584693, 0.5694680400082198, 0.6929956281266249, 1, 0.7601251955655167, 0.7953435421175589]
[0.4135576767130969, 0.43022843787704623, 0.6900952861432516, 0.5747017806568372, 0.8648275010393274, 0.786748007842535, 0.7697354581096366, 0.41291111035011463, 0.6616517912506082, 0.8615304920232414, 0.8918828907606396, 0.7724768017507726, 0.6673353182453158, 0.7880325926608847, 0.7601251955655167, 1, 0.8832321434399173]
[0.42944975538465635, 0.43680449885665373, 0.7078870820527863, 0.6024113111074852, 0.920090987098822, 0.8224856991852504, 0.7990885292364848, 0.4299281938212472, 0.6801454279443496, 0.9012038596718709, 0.9031093242475908, 0.8022941684889323, 0.6543291696293682, 0.8327756987721516, 0.7953435421175589, 0.8832321434399173, 1]
