[1, 0.7235114177834733, 0.5409974276548817, 0.6327255464640404, 0.27945392167251687, 0.37667193595596254, 0.5356600721727154, 0.5560539095306211, 0.6154169853081234, 0.20798451634133736, 0.2557940806941104, 0.5396133366694037, 0.6150691991775803, 0.20311013399856334, 0.48685484158404924, 0.25249649972467514, 0.27378703691009704]
[0.7235114177834733, 1, 0.8171365394560167, 0.9138519427109904, 0.61829254069249, 0.7352191838133663, 0.8052210732962007, 0.6314773148672552, 0.9268514780277625, 0.5743428912693012, 0.6048967656266905, 0.7997389033873018, 0.8757837883766864, 0.5676400529421937, 0.741157697953302, 0.629374317624837, 0.621286710943634]
[0.5409974276548817, 0.8171365394560167, 1, 0.923679380399158, 0.7951830314535803, 0.9217925307181066, 0.9006723748141783, 0.5205655288755403, 0.8861942037184698, 0.8070240437455162, 0.8618938975541712, 0.8946297104615852, 0.9365298935930924, 0.8275159265510558, 0.9153688111283197, 0.8402814978400307, 0.7772419878264134]
[0.6327255464640404, 0.9138519427109904, 0.923679380399158, 1, 0.7223137470011335, 0.8665744081494035, 0.870482819882222, 0.6038116557494259, 0.9365736220644585, 0.689026764155534, 0.7478246493404302, 0.8650570380786266, 0.9035503530474347, 0.7052958690117974, 0.8490616820132009, 0.7385221852079076, 0.6986785088778477]
[0.27945392167251687, 0.61829254069249, 0.7951830314535803, 0.7223137470011335, 1, 0.8804869749799971, 0.8461442753784695, 0.29883254922730235, 0.7270125376993856, 0.9609864636286988, 0.9388055880763546, 0.8523889672954195, 0.7088796940340927, 0.908513525158996, 0.8825226081218283, 0.9674027243353811, 0.9758567978539932]
[0.37667193595596254, 0.7352191838133663, 0.9217925307181066, 0.8665744081494035, 0.8804869749799971, 1, 0.9177101051826295, 0.3867303265822385, 0.8396377836169303, 0.8836561165249139, 0.9115842887484173, 0.910037919036623, 0.8422554819147069, 0.8821705645653046, 0.9091131381547465, 0.9163205578703398, 0.8764821597405722]
[0.5356600721727154, 0.8052210732962007, 0.9006723748141783, 0.870482819882222, 0.8461442753784695, 0.9177101051826295, 1, 0.4064249893006775, 0.8548223373282282, 0.8283783717320314, 0.857284971988214, 0.9926738940125376, 0.8634837909933569, 0.8144008561449517, 0.918434482045518, 0.8756090570489652, 0.8502418503139142]
[0.5560539095306211, 0.6314773148672552, 0.5205655288755403, 0.6038116557494259, 0.29883254922730235, 0.3867303265822385, 0.4064249893006775, 1, 0.5082830922126133, 0.22473193789633322, 0.2531753581269919, 0.40942447640870905, 0.61037755518419, 0.22514087884988657, 0.3716470731235832, 0.25630080153355816, 0.24901242475905808]
[0.6154169853081234, 0.9268514780277625, 0.8861942037184698, 0.9365736220644585, 0.7270125376993856, 0.8396377836169303, 0.8548223373282282, 0.5082830922126133, 1, 0.7279460035576246, 0.7752936083521289, 0.842545512085106, 0.879068210003432, 0.7502775208235589, 0.8637789008984335, 0.7652988757074588, 0.716348089437465]
[0.20798451634133736, 0.5743428912693012, 0.8070240437455162, 0.689026764155534, 0.9609864636286988, 0.8836561165249139, 0.8283783717320314, 0.22473193789633322, 0.7279460035576246, 1, 0.9789606929391105, 0.8165458847882178, 0.7024724563556329, 0.9752368720068675, 0.8948743603282793, 0.9886169038251972, 0.9656401783216279]
[0.2557940806941104, 0.6048967656266905, 0.8618938975541712, 0.7478246493404302, 0.9388055880763546, 0.9115842887484173, 0.857284971988214, 0.2531753581269919, 0.7752936083521289, 0.9789606929391105, 1, 0.8477657945657256, 0.7559565583482363, 0.9841356626102458, 0.928246073047476, 0.9787431288487795, 0.9252105062251276]
[0.5396133366694037, 0.7997389033873018, 0.8946297104615852, 0.8650570380786266, 0.8523889672954195, 0.910037919036623, 0.9926738940125376, 0.40942447640870905, 0.842545512085106, 0.8165458847882178, 0.8477657945657256, 1, 0.8577751119464206, 0.7897416956918054, 0.9108683054969297, 0.8655838919516214, 0.8395560546693943]
[0.6150691991775803, 0.8757837883766864, 0.9365298935930924, 0.9035503530474347, 0.7088796940340927, 0.8422554819147069, 0.8634837909933569, 0.61037755518419, 0.879068210003432, 0.7024724563556329, 0.7559565583482363, 0.8577751119464206, 1, 0.7190590370889569, 0.8480837409985124, 0.7462111101589565, 0.6984812339953216]
[0.20311013399856334, 0.5676400529421937, 0.8275159265510558, 0.7052958690117974, 0.908513525158996, 0.8821705645653046, 0.8144008561449517, 0.22514087884988657, 0.7502775208235589, 0.9752368720068675, 0.9841356626102458, 0.7897416956918054, 0.7190590370889569, 1, 0.9057186531476604, 0.972761401593362, 0.9129131321261871]
[0.48685484158404924, 0.741157697953302, 0.9153688111283197, 0.8490616820132009, 0.8825226081218283, 0.9091131381547465, 0.918434482045518, 0.3716470731235832, 0.8637789008984335, 0.8948743603282793, 0.928246073047476, 0.9108683054969297, 0.8480837409985124, 0.9057186531476604, 1, 0.9179168566702701, 0.8703741957117924]
[0.25249649972467514, 0.629374317624837, 0.8402814978400307, 0.7385221852079076, 0.9674027243353811, 0.9163205578703398, 0.8756090570489652, 0.25630080153355816, 0.7652988757074588, 0.9886169038251972, 0.9787431288487795, 0.8655838919516214, 0.7462111101589565, 0.972761401593362, 0.9179168566702701, 1, 0.9720875106904558]
[0.27378703691009704, 0.621286710943634, 0.7772419878264134, 0.6986785088778477, 0.9758567978539932, 0.8764821597405722, 0.8502418503139142, 0.24901242475905808, 0.716348089437465, 0.9656401783216279, 0.9252105062251276, 0.8395560546693943, 0.6984812339953216, 0.9129131321261871, 0.8703741957117924, 0.9720875106904558, 1]
