[1, 0.17776037588097102, 0.245105716523101, 0.20321064996084573, 0.18931088488645262, 0.24843382928739233, 0.20321064996084573, 0.15877055599060297, 0.23629600626468286, 0.1846123727486296, 0.16229444009397023, 0.19068128425998435, 0.2511746280344558, 0.11628817541111981, 0.15837901331245105, 0.16483946750195771, 0.21045418950665623]
[0.17776037588097102, 1, 0.2584541062801932, 0.32919254658385094, 0.21670117322291235, 0.17080745341614906, 0.1808143547273982, 0.16908212560386474, 0.3999309868875086, 0.15631469979296067, 0.14354727398205658, 0.17391304347826086, 0.21256038647342995, 0.13561076604554864, 0.16252587991718426, 0.13457556935817805, 0.20427881297446515]
[0.245105716523101, 0.2584541062801932, 1, 0.2601394620748541, 0.22057777145296711, 0.22413547744414403, 0.23793937668991036, 0.17261989469190267, 0.3448128646648641, 0.23523552013661592, 0.19496228831649354, 0.23922015084673404, 0.4449978653764053, 0.14173900668848727, 0.1973815283904938, 0.22000853849437882, 0.22484701864237938]
[0.20321064996084573, 0.32919254658385094, 0.2601394620748541, 1, 0.19042609153077328, 0.1893740136770121, 0.18924250394529196, 0.1796422935297212, 0.25552340873224616, 0.17977380326144135, 0.1501841136244082, 0.19200420831141504, 0.20265649658074697, 0.12506575486586008, 0.16622830089426618, 0.16557075223566545, 0.21870068385060495]
[0.18931088488645262, 0.21670117322291235, 0.22057777145296711, 0.19042609153077328, 1, 0.32779097387173395, 0.37173396674584325, 0.20308788598574823, 0.3646080760095012, 0.34441805225653205, 0.3087885985748218, 0.32422802850356297, 0.36342042755344417, 0.21377672209026127, 0.3669833729216152, 0.34560570071258906, 0.37173396674584325]
[0.24843382928739233, 0.17080745341614906, 0.22413547744414403, 0.1893740136770121, 0.32779097387173395, 1, 0.31535756154747946, 0.20007815552950373, 0.3821805392731536, 0.3552168815943728, 0.3982024228214146, 0.3255177803829621, 0.3063696756545526, 0.15865572489253615, 0.2727627979679562, 0.2856584603360688, 0.2672919109026964]
[0.20321064996084573, 0.1808143547273982, 0.23793937668991036, 0.18924250394529196, 0.37173396674584325, 0.31535756154747946, 1, 0.1618569636135508, 0.39648682559598497, 0.5219573400250941, 0.29109159347553326, 0.6844416562107905, 0.35319949811794227, 0.18883312421580928, 0.3186951066499373, 0.4905897114178168, 0.31681304893350065]
[0.15877055599060297, 0.16908212560386474, 0.17261989469190267, 0.1796422935297212, 0.20308788598574823, 0.20007815552950373, 0.1618569636135508, 1, 0.14358193810248604, 0.11237950279046169, 0.11770674784373414, 0.13419583967529172, 0.13495687468290207, 0.13267376966007102, 0.10933536276002029, 0.0974124809741248, 0.1278538812785388]
[0.23629600626468286, 0.3999309868875086, 0.3448128646648641, 0.25552340873224616, 0.3646080760095012, 0.3821805392731536, 0.39648682559598497, 0.14358193810248604, 1, 0.2589466576637407, 0.20712356515867658, 0.26789331532748145, 0.27802160702228224, 0.1601958136394328, 0.2226536124240378, 0.24105334233625927, 0.24679270762997974]
[0.1846123727486296, 0.15631469979296067, 0.23523552013661592, 0.17977380326144135, 0.34441805225653205, 0.3552168815943728, 0.5219573400250941, 0.11237950279046169, 0.2589466576637407, 1, 0.3013816925734024, 0.3842832469775475, 0.32426597582037997, 0.18048359240069084, 0.32512953367875647, 0.3393782383419689, 0.34499136442141626]
[0.16229444009397023, 0.14354727398205658, 0.19496228831649354, 0.1501841136244082, 0.3087885985748218, 0.3982024228214146, 0.29109159347553326, 0.11770674784373414, 0.20712356515867658, 0.3013816925734024, 1, 0.3455674760022586, 0.4946357989836251, 0.17843026538678713, 0.2795031055900621, 0.4839073969508752, 0.32298136645962733]
[0.19068128425998435, 0.17391304347826086, 0.23922015084673404, 0.19200420831141504, 0.32422802850356297, 0.3255177803829621, 0.6844416562107905, 0.13419583967529172, 0.26789331532748145, 0.3842832469775475, 0.3455674760022586, 1, 0.31654676258992803, 0.16666666666666666, 0.29136690647482016, 0.42805755395683454, 0.302158273381295]
[0.2511746280344558, 0.21256038647342995, 0.4449978653764053, 0.20265649658074697, 0.36342042755344417, 0.3063696756545526, 0.35319949811794227, 0.13495687468290207, 0.27802160702228224, 0.32426597582037997, 0.4946357989836251, 0.31654676258992803, 1, 0.11047420531526837, 0.13952579468473164, 0.17326732673267325, 0.1730067743616467]
[0.11628817541111981, 0.13561076604554864, 0.14173900668848727, 0.12506575486586008, 0.21377672209026127, 0.15865572489253615, 0.18883312421580928, 0.13267376966007102, 0.1601958136394328, 0.18048359240069084, 0.17843026538678713, 0.16666666666666666, 0.11047420531526837, 1, 0.1776416539050536, 0.20520673813169985, 0.27105666156202146]
[0.15837901331245105, 0.16252587991718426, 0.1973815283904938, 0.16622830089426618, 0.3669833729216152, 0.2727627979679562, 0.3186951066499373, 0.10933536276002029, 0.2226536124240378, 0.32512953367875647, 0.2795031055900621, 0.29136690647482016, 0.13952579468473164, 0.1776416539050536, 1, 0.314266929651545, 0.3445101906640368]
[0.16483946750195771, 0.13457556935817805, 0.22000853849437882, 0.16557075223566545, 0.34560570071258906, 0.2856584603360688, 0.4905897114178168, 0.0974124809741248, 0.24105334233625927, 0.3393782383419689, 0.4839073969508752, 0.42805755395683454, 0.17326732673267325, 0.20520673813169985, 0.314266929651545, 1, 0.30158730158730157]
[0.21045418950665623, 0.20427881297446515, 0.22484701864237938, 0.21870068385060495, 0.37173396674584325, 0.2672919109026964, 0.31681304893350065, 0.1278538812785388, 0.24679270762997974, 0.34499136442141626, 0.32298136645962733, 0.302158273381295, 0.1730067743616467, 0.27105666156202146, 0.3445101906640368, 0.30158730158730157, 1]
