[1, 0.2180733529403329, 0.434436607846074, 0.25627360146818534, 0.33397500470367675, 0.3375778583569974, 0.2619461819433149, 0.24512735342585892, 0.26998733508305706, 0.28902617868166364, 0.20395756181734825, 0.2552643781513823, 0.3278663619683415, 0.28166493555681604, 0.26320058117991507, 0.2536681074438842, 0.20949044141994488, 0.23719124254142748, 0.1381250822889396, 0.2950982953196544, 0.22027713557238404, 0.30381253368360805, 0.321177852980559, 0.24977967821519098, 0.33172530715845894, 0.24540502246361334]
[0.2180733529403329, 1, 0.2516729406020995, 0.22281213710846595, 0.2003291716975172, 0.22703686305254211, 0.16529892267344476, 0.20532998064958558, 0.28251879103297173, 0.2048507707871941, 0.12848903370190012, 0.19063409518438812, 0.26116980277719337, 0.2359548724815277, 0.19745660011311106, 0.1722833265468039, 0.16118451762643254, 0.17822415169051717, 0.15470839964476787, 0.18500761310569794, 0.1724290389365065, 0.15657256777839967, 0.16092509743271224, 0.16433520104687752, 0.2231633687467491, 0.1426176677072381]
[0.434436607846074, 0.2516729406020995, 1, 0.28632990970386424, 0.29629720689179706, 0.26579226950030943, 0.20967381995079362, 0.26143227357588505, 0.2624851318768447, 0.3180742403323774, 0.17935964388150732, 0.2740558782005527, 0.27694125896927013, 0.23930116483345637, 0.26110743204183934, 0.24583157173194375, 0.18613117744473745, 0.17927224198841682, 0.15583728997909777, 0.20323130254321337, 0.18681184267984682, 0.32153225291860543, 0.25182190793443887, 0.23064904512160833, 0.33263094059462456, 0.23523489913501844]
[0.25627360146818534, 0.22281213710846595, 0.28632990970386424, 1, 0.3375883602014976, 0.3041725919478084, 0.30127821056941195, 0.31671654451052356, 0.3538574277625835, 0.30277539351621513, 0.18720706189039008, 0.29806471304651594, 0.3570517408900408, 0.2729529490597585, 0.3042049278441227, 0.2994405883939971, 0.18742389255334885, 0.2901738782229154, 0.17084612534933002, 0.24634182938032972, 0.1743265576059567, 0.289432733096846, 0.2973863124153416, 0.2751854157128885, 0.33399212758965785, 0.2428779752360972]
[0.33397500470367675, 0.2003291716975172, 0.29629720689179706, 0.3375883602014976, 1, 0.41257612271821814, 0.28004844562341485, 0.3075098443034647, 0.3479817097601221, 0.31316832867652755, 0.21344862123096492, 0.3812486926164344, 0.3639946045466898, 0.323977919962333, 0.34858628223807936, 0.3278935381752425, 0.21478654648901674, 0.35162231724097304, 0.14958305255801135, 0.3732400917376089, 0.2717251846779163, 0.3658175968555911, 0.3106018415638048, 0.3190245116428494, 0.3742494900724075, 0.28785038235069177]
[0.3375778583569974, 0.22703686305254211, 0.26579226950030943, 0.3041725919478084, 0.41257612271821814, 1, 0.23940726463693512, 0.28838691218296475, 0.30436903583508906, 0.27986002074778094, 0.16891069144384396, 0.22523196679365948, 0.3271059620863868, 0.32497361494651383, 0.29018677318792, 0.29439341401203856, 0.20904608378028572, 0.23007039722064526, 0.09974697557715326, 0.29361979553544243, 0.2345899048148988, 0.30727390497545387, 0.3056274094266808, 0.24056185063585245, 0.3447542186709156, 0.26799080284337573]
[0.2619461819433149, 0.16529892267344476, 0.20967381995079362, 0.30127821056941195, 0.28004844562341485, 0.23940726463693512, 1, 0.23081396672406823, 0.26608475653994124, 0.3218671226007537, 0.12483708651195312, 0.2556755650338477, 0.3159782094681724, 0.2913414682568454, 0.2697584493193424, 0.2419901853639793, 0.21864129043028785, 0.21432365278021467, 0.1777195189270687, 0.23425259153450773, 0.1753562358768026, 0.33746042549610766, 0.3171308980196753, 0.28065782482051954, 0.2778519727143659, 0.30294575543568786]
[0.24512735342585892, 0.20532998064958558, 0.26143227357588505, 0.31671654451052356, 0.3075098443034647, 0.28838691218296475, 0.23081396672406823, 1, 0.3245194406601527, 0.38560130443928936, 0.16903334419969898, 0.2980923375838634, 0.26352754076382334, 0.2976893449254163, 0.28154382585922144, 0.2573871676908221, 0.2682305216493684, 0.2145548833465467, 0.15836838339993978, 0.2330640613458962, 0.20090708390420634, 0.3398177142895926, 0.24351920790133597, 0.24343228883630239, 0.34853133368232775, 0.2917215126864188]
[0.26998733508305706, 0.28251879103297173, 0.2624851318768447, 0.3538574277625835, 0.3479817097601221, 0.30436903583508906, 0.26608475653994124, 0.3245194406601527, 1, 0.35274441606465823, 0.16098426694886703, 0.29559299235793574, 0.4292812078221428, 0.32523859896203944, 0.3236662954150885, 0.29660154317992066, 0.17182440257624762, 0.29018017246761824, 0.20420971421208695, 0.3058014757316718, 0.20515861991700454, 0.2738749415556023, 0.29957541894687617, 0.22958542914460928, 0.34666611476900466, 0.2598239650758841]
[0.28902617868166364, 0.2048507707871941, 0.3180742403323774, 0.30277539351621513, 0.31316832867652755, 0.27986002074778094, 0.3218671226007537, 0.38560130443928936, 0.35274441606465823, 1, 0.16925593738391445, 0.289254800149128, 0.43732641943518036, 0.3377506312711142, 0.3103755713087763, 0.28935498688456096, 0.28807968810975665, 0.26692874113276954, 0.17267344108746596, 0.2715102468465572, 0.25863543327826066, 0.39163639712382353, 0.3458646380223884, 0.2516562831295154, 0.3770903916236052, 0.31727459260970775]
[0.20395756181734825, 0.12848903370190012, 0.17935964388150732, 0.18720706189039008, 0.21344862123096492, 0.16891069144384396, 0.12483708651195312, 0.16903334419969898, 0.16098426694886703, 0.16925593738391445, 1, 0.2410566752923722, 0.1586774131761601, 0.1557500226356632, 0.19634403372118386, 0.16999868541893165, 0.13849347820905378, 0.1357366811702842, 0.15965866201232035, 0.15214856093238519, 0.12083222394138912, 0.1851388960232374, 0.19847066803982813, 0.11050946423480491, 0.16335355376374328, 0.11803348016635998]
[0.2552643781513823, 0.19063409518438812, 0.2740558782005527, 0.29806471304651594, 0.3812486926164344, 0.22523196679365948, 0.2556755650338477, 0.2980923375838634, 0.29559299235793574, 0.289254800149128, 0.2410566752923722, 1, 0.3046347381275617, 0.26922022084067326, 0.31961632265254547, 0.33063695369290036, 0.16877949185683322, 0.2997188932825665, 0.14965766051259993, 0.23011271296400648, 0.20176165350770672, 0.3747393143404435, 0.24304373290139805, 0.19278300844346286, 0.39523207464611715, 0.27193783948171607]
[0.3278663619683415, 0.26116980277719337, 0.27694125896927013, 0.3570517408900408, 0.3639946045466898, 0.3271059620863868, 0.3159782094681724, 0.26352754076382334, 0.4292812078221428, 0.43732641943518036, 0.1586774131761601, 0.3046347381275617, 1, 0.38928024564524394, 0.3219184308003465, 0.35660214792364336, 0.2430529045020344, 0.2832502451753797, 0.16071715334032435, 0.3522068783840006, 0.2952710407201957, 0.32696582051567985, 0.4123994832116159, 0.3048569499994008, 0.3995314612734874, 0.2649218535131047]
[0.28166493555681604, 0.2359548724815277, 0.23930116483345637, 0.2729529490597585, 0.323977919962333, 0.32497361494651383, 0.2913414682568454, 0.2976893449254163, 0.32523859896203944, 0.3377506312711142, 0.1557500226356632, 0.26922022084067326, 0.38928024564524394, 1, 0.29663446643235625, 0.28217713892609203, 0.34993829368821866, 0.30041735435048217, 0.1591423853740202, 0.2891123189182648, 0.33765148600421485, 0.33255720641640024, 0.33097191808501947, 0.3337720697093419, 0.36012353561243243, 0.25677662341981816]
[0.26320058117991507, 0.19745660011311106, 0.26110743204183934, 0.3042049278441227, 0.34858628223807936, 0.29018677318792, 0.2697584493193424, 0.28154382585922144, 0.3236662954150885, 0.3103755713087763, 0.19634403372118386, 0.31961632265254547, 0.3219184308003465, 0.29663446643235625, 1, 0.40013953925166673, 0.1886428007795887, 0.274550198267237, 0.17682876079723192, 0.3270636788855809, 0.20567098612320658, 0.2896298141726683, 0.3290421753218721, 0.2786486145571439, 0.3348134287345846, 0.2775571393124595]
