[-3.4122438872279766, -5.066926733327249, -2.3735394994085968, 1.0346301320513462, 0.7564426527945808, -1.4217015387058067, 2.1293627571588054, -0.5522119700056853, -0.06667109559376772, 0.004427481837121272, -5.551115123125783e-17, -3.1086244689504383e-15, -1.9984014443252818e-15, -1.9984014443252818e-15, -1.582067810090848e-15, -1.582067810090848e-15, -2.7755575615628914e-16, -2.7755575615628914e-16, 4.996003610813204e-16, 4.996003610813204e-16, 1.429412144204889e-15, 1.3600232051658168e-15, 6.938893903907228e-16, -1.304512053934559e-15, -3.0531133177191805e-16, -3.0531133177191805e-16, -1.1102230246251565e-16, -2.7755575615628914e-16, -4.996003610813204e-16, 4.163336342344337e-16, -6.661338147750939e-16, -6.661338147750939e-16, -5.620504062164855e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-2.491274265811809, -4.272641712613295, -3.958242772018534, 0.4863402570250638, 0.12611494396438155, 0.5338227930574827, -2.384966100142624, -0.2917280705482889, 0.13477111668422392, -0.0015492861232008215, 1.1102230246251565e-15, -2.6645352591003757e-15, -2.275957200481571e-15, -2.275957200481571e-15, -1.8908485888147197e-15, -1.8908485888147197e-15, -1.1102230246251565e-15, -1.1102230246251565e-15, 1.1102230246251565e-16, 1.1102230246251565e-16, 1.6514567491299204e-15, 1.582067810090848e-15, 3.3306690738754696e-16, -5.551115123125783e-16, -4.996003610813204e-16, -4.996003610813204e-16, 3.885780586188048e-16, -2.7755575615628914e-16, -4.440892098500626e-16, -2.7755575615628914e-17, -3.3306690738754696e-16, -3.3306690738754696e-16, -3.400058012914542e-16, 1.0408340855860843e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.8915657004175113, 1.4302927613292322, 1.1661848703849995, 1.1870779347035731, -1.8228112229420341, -1.005909314963739, -0.3667517012966188, -0.7677675077644646, -0.08330268547712721, -0.005155390072851873, -7.632783294297951e-16, 1.3877787807814457e-15, 8.743006318923108e-16, 8.743006318923108e-16, 2.498001805406602e-16, 2.498001805406602e-16, 6.036837696399289e-16, 6.036837696399289e-16, 1.8908485888147197e-16, 1.8908485888147197e-16, 5.273559366969494e-16, 4.163336342344337e-16, -6.38378239159465e-16, 3.677613769070831e-16, -1.734723475976807e-16, -1.734723475976807e-16, 1.5265566588595902e-16, 2.0816681711721685e-16, 2.220446049250313e-16, -2.0469737016526324e-16, 2.220446049250313e-16, 2.220446049250313e-16, 1.5265566588595902e-16, -2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.8915657004175113, 1.4302927613292322, 1.1661848703849995, 1.1870779347035731, -1.8228112229420341, -1.005909314963739, -0.3667517012966188, -0.7677675077644646, -0.08330268547712721, -0.005155390072851873, -7.632783294297951e-16, 1.3877787807814457e-15, 8.743006318923108e-16, 8.743006318923108e-16, 2.498001805406602e-16, 2.498001805406602e-16, 6.036837696399289e-16, 6.036837696399289e-16, 1.8908485888147197e-16, 1.8908485888147197e-16, 5.273559366969494e-16, 4.163336342344337e-16, -6.38378239159465e-16, 3.677613769070831e-16, -1.734723475976807e-16, -1.734723475976807e-16, 1.5265566588595902e-16, 2.0816681711721685e-16, 2.220446049250313e-16, -2.0469737016526324e-16, 2.220446049250313e-16, 2.220446049250313e-16, 1.5265566588595902e-16, -2.220446049250313e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.3783227374014393, 1.5054135970749343, -1.8141721887529818, -3.1357635183904407, -0.631542132760265, -1.7311247262552039, -0.10716550263499583, 1.7106614575375156, -0.008729891677293756, -0.034076355722242546, 0.0, 7.771561172376096e-16, 1.5543122344752192e-15, 1.5543122344752192e-15, 3.3306690738754696e-16, 3.3306690738754696e-16, 3.191891195797325e-16, 3.191891195797325e-16, -2.0816681711721685e-16, -2.0816681711721685e-16, 1.6653345369377348e-16, 1.3877787807814457e-16, -1.6653345369377348e-16, 4.440892098500626e-16, 1.3877787807814457e-16, 1.3877787807814457e-16, -3.885780586188048e-16, 4.0245584642661925e-16, 1.6653345369377348e-16, -4.3021142204224816e-16, 1.6653345369377348e-16, 1.6653345369377348e-16, 2.7755575615628914e-16, 8.326672684688674e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.280863822573297, 0.9063178746789382, -0.4491522293948432, -1.51216744028819, 1.0399502971553798, 1.067759021211271, 0.29399328546983955, -0.8804144674279171, -0.4019596987390486, -0.27928274135024855, 3.2959746043559335e-16, 2.7755575615628914e-15, 4.704570066849101e-15, 4.704570066849101e-15, 3.5839387013680835e-15, 3.5839387013680835e-15, 4.093947403305265e-15, 4.093947403305265e-15, -1.0547118733938987e-15, -1.0547118733938987e-15, 2.7755575615628914e-17, 2.7755575615628914e-17, -2.6229018956769323e-15, 2.5396351688300456e-15, 1.7208456881689926e-15, 1.7208456881689926e-15, -1.5265566588595902e-15, -8.326672684688674e-16, -4.996003610813204e-16, 1.233822072288504e-16, -8.881784197001252e-16, -8.881784197001252e-16, -9.71445146547012e-17, 9.71445146547012e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.653065757423444, 1.201913511779287, -0.013015282918762971, -0.29455534098432473, 0.35187333266947723, 0.6271175438199001, 0.5940255246319641, -0.2632795332106317, 1.214591216282332, 0.027265126348149593, 8.430756093247282e-16, 1.887379141862766e-15, -4.163336342344337e-17, -4.163336342344337e-17, -4.961309141293668e-16, -4.961309141293668e-16, 7.077671781985373e-16, 7.077671781985373e-16, 1.27675647831893e-15, 1.27675647831893e-15, -9.853229343548264e-16, -9.71445146547012e-16, 3.7470027081099033e-16, -1.249000902703301e-16, 6.106226635438361e-16, 6.106226635438361e-16, -2.8449465006019636e-16, 4.440892098500626e-16, 2.7755575615628914e-16, -2.717010644248674e-16, -1.3877787807814457e-17, -1.3877787807814457e-17, 9.71445146547012e-17, 6.938893903907228e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[3.7856128576115626, 0.9185231714399125, -0.5825184454423703, -1.4338437838434595, 0.6656502559788733, 0.8287645621376155, 0.20046856191456708, -0.4746810981023385, -0.4758601242481212, 0.3162084706842341, -4.721917301608869e-15, 0.0, -3.677613769070831e-15, -3.677613769070831e-15, -2.633310236532793e-15, -2.633310236532793e-15, -2.42861286636753e-15, -2.42861286636753e-15, 4.996003610813204e-16, 4.996003610813204e-16, -7.771561172376096e-16, -7.771561172376096e-16, 2.5396351688300456e-15, -2.1788126858268697e-15, 5.551115123125783e-17, 5.551115123125783e-17, 1.8596235662471372e-15, 1.7763568394002505e-15, 1.4988010832439613e-15, -1.0007186052041206e-15, 2.0261570199409107e-15, 2.0261570199409107e-15, 9.43689570931383e-16, -1.304512053934559e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-8.121796800160004, 8.683645421505553, 0.04186648053781916, 0.3400937375029527, 1.1220714494159012, 0.018828212449868875, -0.12235019566534505, -0.1748704899688828, -0.004269068915860097, 0.001649815925318432, -1.1102230246251565e-16, 4.6074255521944e-15, 6.994405055138486e-15, 6.994405055138486e-15, 5.051514762044462e-15, 5.051514762044462e-15, 1.6930901125533637e-15, 1.6930901125533637e-15, 3.3306690738754696e-16, 3.3306690738754696e-16, -2.3314683517128287e-15, -2.275957200481571e-15, -4.440892098500626e-16, 9.992007221626409e-16, -3.608224830031759e-16, -3.608224830031759e-16, -7.771561172376096e-16, -2.220446049250313e-16, -5.828670879282072e-16, 5.551115123125783e-16, -4.440892098500626e-16, -4.440892098500626e-16, -6.661338147750939e-16, 4.440892098500626e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.330061326996669, 0.8178585194898871, -0.8113273678342378, 3.5041882839080793, -0.3295884334280945, 1.4219315792665643, 0.5651272759152016, 1.710840051907397, -0.21298079017237406, -0.02112039887931355, 8.326672684688674e-16, 3.885780586188048e-16, -2.636779683484747e-16, -2.636779683484747e-16, 5.412337245047638e-16, 5.412337245047638e-16, 3.0531133177191805e-16, 3.0531133177191805e-16, -4.996003610813204e-16, -4.996003610813204e-16, 3.469446951953614e-16, 4.440892098500626e-16, 2.7755575615628914e-17, -1.0755285551056204e-16, 3.885780586188048e-16, 3.885780586188048e-16, 2.1337098754514727e-16, 6.106226635438361e-16, 7.216449660063518e-16, -3.8424124992886277e-16, 6.38378239159465e-16, 6.38378239159465e-16, 3.3306690738754696e-16, -3.0531133177191805e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
