[0.4827926191455829, -4.805716984393166, 1.1049993637831368, -0.5568839550283435, -0.21469446790971905, 0.11856936930175876, -1.6431423153334945, -0.38115991227116197, 1.8921712011574834, 3.0184188481996443e-14, -1.6746326547689705e-13, -3.191891195797325e-16, -3.191891195797325e-16, 4.440892098500626e-16, -9.71445146547012e-17, -9.71445146547012e-17, -4.371503159461554e-16, -4.371503159461554e-16, 2.7755575615628914e-17, -2.0816681711721685e-16, -2.0816681711721685e-16, -2.220446049250313e-16, -2.220446049250313e-16, 3.469446951953614e-18, 3.469446951953614e-18, 5.759281940243e-16, 6.539907504432563e-16, -3.469446951953614e-16, -3.469446951953614e-16, -6.938893903907228e-18, -6.938893903907228e-18, -1.3877787807814457e-17, -2.8102520310824275e-16, -3.920475055707584e-16, 5.551115123125783e-17, 5.551115123125783e-17, -1.3530843112619095e-16, 2.42861286636753e-16, 2.42861286636753e-16, 3.5735303605122226e-16, 3.2612801348363973e-16, 3.2612801348363973e-16, 2.0816681711721685e-16, 8.326672684688674e-17, -8.326672684688674e-17, 1.942890293094024e-16, 1.942890293094024e-16, 4.163336342344337e-17, 4.163336342344337e-17, 3.7470027081099033e-16, 3.7470027081099033e-16, 9.71445146547012e-17, 9.71445146547012e-17, 9.71445146547012e-17, 9.71445146547012e-17, -6.938893903907228e-17, -6.938893903907228e-17, -4.85722573273506e-17, -1.0755285551056204e-16, -1.0755285551056204e-16, 5.273559366969494e-16, -1.1102230246251565e-16, -1.1102230246251565e-16, -5.204170427930421e-16, 2.5673907444456745e-16, 2.706168622523819e-16, -4.2327252813834093e-16, -4.2327252813834093e-16, 2.8275992658421956e-16, 2.8275992658421956e-16, 1.97758476261356e-16, 1.97758476261356e-16, -6.800116025829084e-16, -6.800116025829084e-16, 2.498001805406602e-16, -1.249000902703301e-16, -1.6653345369377348e-16, -2.706168622523819e-16, -2.706168622523819e-16, -2.949029909160572e-17, -2.949029909160572e-17, 3.9898639947466563e-17, 3.9898639947466563e-17, -2.2898349882893854e-16, -2.2898349882893854e-16, 0.0, -1.960237527853792e-16, -1.960237527853792e-16, 1.6306400674181987e-16]
[-0.6090446723236356, -4.537155505792388, 1.7893203279417669, -0.8750515588008958, 1.0879910863199866, -0.3926721959306346, 1.4641045775110189, -0.05666201893728137, -1.8023312372512212, 8.1303019872081e-14, -1.5057399771478686e-14, -5.551115123125783e-16, -5.551115123125783e-16, -2.0296264668928643e-16, 5.204170427930421e-16, 5.204170427930421e-16, 1.249000902703301e-16, 1.249000902703301e-16, 3.0531133177191805e-16, 5.238864897449957e-16, 5.238864897449957e-16, -1.942890293094024e-16, -2.7755575615628914e-16, 6.245004513516506e-17, 6.245004513516506e-17, 2.7755575615628914e-17, 2.42861286636753e-16, -3.2612801348363973e-16, -3.2612801348363973e-16, 7.979727989493313e-17, 7.979727989493313e-17, 9.71445146547012e-17, -4.2327252813834093e-16, -2.706168622523819e-16, 2.0816681711721685e-16, 2.0816681711721685e-16, -4.85722573273506e-17, 7.979727989493313e-17, 7.979727989493313e-17, 1.8041124150158794e-16, 1.942890293094024e-16, 1.942890293094024e-16, 2.0144476364780672e-16, 1.942890293094024e-16, -1.5959455978986625e-16, 1.487525380650112e-16, 1.487525380650112e-16, -1.717376241217039e-16, -1.717376241217039e-16, 1.457167719820518e-16, 1.457167719820518e-16, 1.8041124150158794e-16, 1.8041124150158794e-16, 1.1449174941446927e-16, 1.240327285323417e-16, 2.185751579730777e-16, 2.185751579730777e-16, -1.734723475976807e-17, 1.1102230246251565e-16, 1.1102230246251565e-16, 4.0852737859253807e-16, 1.700029006457271e-16, 1.700029006457271e-16, -6.036837696399289e-16, -1.5265566588595902e-16, -9.71445146547012e-17, -5.759281940243e-16, -5.759281940243e-16, 5.273559366969494e-16, 5.273559366969494e-16, 2.42861286636753e-16, 2.42861286636753e-16, -2.5673907444456745e-16, -2.5673907444456745e-16, 4.909267437014364e-16, -3.3306690738754696e-16, -3.469446951953614e-16, 3.122502256758253e-17, 3.122502256758253e-17, 1.3877787807814457e-16, 1.3877787807814457e-16, -6.245004513516506e-17, -6.245004513516506e-17, -4.85722573273506e-17, -4.85722573273506e-17, -2.7755575615628914e-17, 2.42861286636753e-17, 2.42861286636753e-17, 9.71445146547012e-17]
[-3.278090431326276, 1.3131638181858074, -0.2549222813244324, 0.44420765408906926, 1.835274002437094, 1.099400589192198, -1.1299340451119506, 0.05637511064981951, -0.3061195969653337, 8.486167420579394e-07, -2.3272650579719834e-06, -7.640765797845006e-11, -7.640765797845006e-11, -3.663112868590446e-11, 7.198958790199939e-11, 7.198958790199939e-11, -4.3331567500803914e-11, -4.3331567500803914e-11, -2.8326334333694803e-11, 2.3352014766331308e-11, 2.3352014766331308e-11, 1.1380230091617705e-11, 1.1380254377746368e-11, 5.062235353125999e-13, 5.062235353125999e-13, 3.297295075865847e-11, 9.15420517166865e-12, -9.210618379107416e-12, -9.210618379107416e-12, -3.5684502228128245e-12, -3.5684502228128245e-12, -5.712666450996551e-12, 5.510002176745132e-12, 5.509953604487805e-12, -6.647946082516398e-12, -6.647946082516398e-12, 6.421432829917251e-12, -1.1130246030388591e-13, -1.1130246030388591e-13, 9.055221850129413e-12, 1.1113929221373553e-11, 1.1113929221373553e-11, -6.842715630228646e-12, -6.84274858997469e-12, -7.87796217149861e-12, 5.008077286206003e-12, 5.008077286206003e-12, 2.8169688803814097e-12, 2.8169688803814097e-12, -1.098669766275151e-12, -1.098669766275151e-12, 1.0591555410499609e-11, 1.0591555410499609e-11, -4.6444653678534564e-12, -4.644395978914417e-12, 3.4392766412594256e-12, 3.4392766412594256e-12, -3.073721832613785e-12, -1.7198967944276333e-12, -1.7198967944276333e-12, -2.4155955014038e-12, -1.5896381433400109e-12, -1.5896381433400109e-12, 1.3106737917212286e-12, -2.116473662994167e-12, -2.1165083574636867e-12, -4.6906853401473825e-12, -4.6906853401473825e-12, 6.367614768798546e-12, 6.367614768798546e-12, -2.978874091841277e-12, -2.978874091841277e-12, 6.419099626842062e-12, 6.419099626842062e-12, 2.0045493043241436e-12, -2.3240853685990714e-12, -2.3240853685990714e-12, 2.4688862065858075e-12, 2.4688862065858075e-12, -6.225749082933163e-13, -6.225749082933163e-13, -8.622942637703801e-12, -8.622942637703801e-12, 3.2311098241422087e-12, 3.2311098241422087e-12, -3.7800318430925017e-13, 4.221085286859605e-12, 4.221085286859605e-12, -3.514568844287247e-12]
[-3.2780896172534844, 1.3131632651736442, -0.2549228102964153, 0.44420719284255394, 1.835274421349718, 1.0994004208091295, -1.1299338214236223, 0.05637501114019164, -0.30611930896397355, -8.486163870641272e-07, 2.327265393634037e-06, 7.640751226167808e-11, 7.640751226167808e-11, 3.663142011944842e-11, -7.198883156256386e-11, -7.198883156256386e-11, 4.333168546200028e-11, 4.333168546200028e-11, 2.8326535561618016e-11, -2.335213966642158e-11, -2.335213966642158e-11, -1.1380341113920167e-11, -1.1380358461154927e-11, -5.07260899951234e-13, -5.07260899951234e-13, -3.2972763408523065e-11, -9.154565994151653e-12, 9.210791851455014e-12, 9.210791851455014e-12, 3.5680009294325465e-12, 3.5680009294325465e-12, 5.712180728423277e-12, -5.510251976925673e-12, -5.510272793607385e-12, 6.648473438453095e-12, 6.648473438453095e-12, -6.421738141249023e-12, 1.1123914289701275e-13, 1.1123914289701275e-13, -9.055561855930705e-12, -1.1114095754827247e-11, -1.1114095754827247e-11, 6.843157117353282e-12, 6.843211761142776e-12, 7.877878904771762e-12, -5.008556069885373e-12, -5.008556069885373e-12, -2.816719080200869e-12, -2.816719080200869e-12, 1.0977954656432587e-12, 1.0977954656432587e-12, -1.0592323025637729e-11, -1.0592323025637729e-11, 4.644340467763186e-12, 4.644368223338802e-12, -3.439457052500927e-12, -3.439457052500927e-12, 3.073957755006518e-12, 1.7200373070291874e-12, 1.7200373070291874e-12, 2.41589734328862e-12, 1.5891246651911217e-12, 1.5891246651911217e-12, -1.3110346142042317e-12, 2.11654999082711e-12, 2.1165846852966297e-12, 4.690275945407052e-12, 4.690275945407052e-12, -6.367323335254582e-12, -6.367323335254582e-12, 2.97895041967422e-12, 2.97895041967422e-12, -6.418291245702257e-12, -6.418291245702257e-12, -2.004132970689909e-12, 2.3244739466576902e-12, 2.324432313294267e-12, -2.468761306495537e-12, -2.468761306495537e-12, 6.228038917921452e-13, 6.228038917921452e-13, 8.622505487387855e-12, 8.622505487387855e-12, -3.2314290132617884e-12, -3.2314290132617884e-12, 3.774619505847454e-13, -4.2211650841395e-12, -4.2211650841395e-12, 3.5148169097443116e-12]
[2.208755000268821, 3.111439283421691, 2.078942809445366, -1.5423515343514953, 1.065309642505385, 0.20889584095281433, 1.5828952411596695, -1.971193925542037, 0.9413156598228585, -7.206214791555254e-14, -1.8665624601510444e-13, 5.724587470723463e-17, 5.724587470723463e-17, 1.0928757898653885e-16, -4.0939474033052647e-16, -4.0939474033052647e-16, 8.326672684688674e-17, 8.326672684688674e-17, 2.3592239273284576e-16, 7.112366251504909e-17, 7.112366251504909e-17, -3.0531133177191805e-16, -2.498001805406602e-16, 5.551115123125783e-17, 5.551115123125783e-17, -1.6653345369377348e-16, 2.42861286636753e-16, -3.95516952522712e-16, -3.95516952522712e-16, 3.885780586188048e-16, 3.885780586188048e-16, 2.3592239273284576e-16, 3.122502256758253e-16, 4.2847669856627135e-16, -9.367506770274758e-17, -9.367506770274758e-17, -1.1449174941446927e-16, -1.249000902703301e-16, -1.249000902703301e-16, -2.489328188026718e-16, -1.1796119636642288e-16, -1.1796119636642288e-16, -1.2836953722228372e-16, -1.3877787807814457e-17, 1.457167719820518e-16, 1.734723475976807e-16, 1.734723475976807e-16, -1.8735013540549517e-16, -1.8735013540549517e-16, 2.862293735361732e-17, 2.862293735361732e-17, 9.71445146547012e-17, 9.71445146547012e-17, -2.0816681711721685e-17, 4.163336342344337e-17, 2.2898349882893854e-16, 2.2898349882893854e-16, -3.469446951953614e-16, -1.1102230246251565e-16, -1.1102230246251565e-16, -6.418476861114186e-16, 2.0816681711721685e-17, 2.0816681711721685e-17, 5.689893001203927e-16, -1.1622647289044608e-16, -1.0234868508263162e-16, 6.245004513516506e-16, 6.245004513516506e-16, -4.718447854656915e-16, -4.718447854656915e-16, -1.8735013540549517e-16, -1.8735013540549517e-16, -4.163336342344337e-17, -4.163336342344337e-17, -4.579669976578771e-16, -3.122502256758253e-17, 2.2551405187698492e-17, 1.4224732503009818e-16, 1.4224732503009818e-16, 1.3877787807814457e-17, 1.3877787807814457e-17, 7.632783294297951e-17, 7.632783294297951e-17, -1.734723475976807e-17, -1.734723475976807e-17, 7.355227538141662e-16, -5.277896175659436e-16, -5.277896175659436e-16, -6.938893903907228e-18]
[4.480135827237482, 1.3109661489240292, 0.7236836483218823, -0.6508367543455129, 1.043302306297775, -0.41168902485713676, 0.25699724760031106, 2.954158939773533, 0.4471065260251975, 3.309783003224709e-13, 1.3739009929736312e-14, -2.0816681711721685e-16, -2.0816681711721685e-16, -4.510281037539698e-16, -1.457167719820518e-16, -1.457167719820518e-16, -6.245004513516506e-17, -6.245004513516506e-17, 5.967448757360216e-16, -2.1510571102112408e-16, -2.1510571102112408e-16, -5.898059818321144e-16, -6.036837696399289e-16, -2.0816681711721685e-16, -2.0816681711721685e-16, -1.3877787807814457e-17, 4.475586568020162e-16, -3.5388358909926865e-16, -3.5388358909926865e-16, 2.914335439641036e-16, 2.914335439641036e-16, -6.938893903907228e-17, -4.163336342344337e-17, -4.163336342344337e-17, 4.440892098500626e-16, 4.440892098500626e-16, -4.579669976578771e-16, 2.7755575615628914e-16, 2.7755575615628914e-16, -2.654126918244515e-16, -2.42861286636753e-16, -2.42861286636753e-16, -2.2898349882893854e-16, -2.5673907444456745e-16, 3.445594504158933e-16, 3.226585665316861e-16, 3.226585665316861e-16, -3.677613769070831e-16, -3.677613769070831e-16, 5.204170427930421e-17, 5.204170427930421e-17, 4.0939474033052647e-16, 4.0939474033052647e-16, 2.3592239273284576e-16, 1.457167719820518e-16, 2.1510571102112408e-16, 2.1510571102112408e-16, -1.7694179454963432e-16, 2.914335439641036e-16, 2.914335439641036e-16, -7.042977312465837e-16, 1.2836953722228372e-16, 1.2836953722228372e-16, 3.2612801348363973e-16, -1.8041124150158794e-16, -1.5265566588595902e-16, 6.453171330633722e-16, 6.453171330633722e-16, -5.967448757360216e-16, -5.967448757360216e-16, 1.0408340855860843e-16, 1.0408340855860843e-16, 1.3877787807814457e-17, 1.3877787807814457e-17, -4.440892098500626e-16, -2.949029909160572e-16, -2.1510571102112408e-16, 2.498001805406602e-16, 2.498001805406602e-16, 1.3183898417423734e-16, 1.3183898417423734e-16, 1.249000902703301e-16, 1.249000902703301e-16, 1.7780915628762273e-16, 1.7780915628762273e-16, -2.2898349882893854e-16, -4.77048955893622e-16, -4.77048955893622e-16, -1.3877787807814457e-17]
[3.1546661649382175, 1.7185467382565822, 2.8143572220525335, 1.213466096106149, -2.1747238874588537, -0.29891859108120844, -1.8076586309152884, -0.5027171250157312, -1.2388389102949204, -3.425705899506859e-13, 2.2632590246374207e-13, 6.938893903907228e-17, 6.938893903907228e-17, -2.983724378680108e-16, -2.914335439641036e-16, -2.914335439641036e-16, -4.163336342344337e-17, -4.163336342344337e-17, -1.1254018550399536e-16, 1.942890293094024e-16, 1.942890293094024e-16, -8.326672684688674e-17, -8.673617379884035e-17, 2.1163626406917047e-16, 2.1163626406917047e-16, 5.551115123125783e-17, 6.938893903907228e-16, -6.106226635438361e-16, -6.106226635438361e-16, -9.71445146547012e-17, -9.71445146547012e-17, 4.85722573273506e-17, 2.914335439641036e-16, 2.636779683484747e-16, -2.3592239273284576e-16, -2.3592239273284576e-16, -1.214306433183765e-16, -7.979727989493313e-17, -7.979727989493313e-17, -3.3306690738754696e-16, -5.412337245047638e-16, -5.412337245047638e-16, -2.706168622523819e-16, -2.914335439641036e-16, 7.008282842946301e-16, 4.640385298237959e-17, 4.640385298237959e-17, -1.8735013540549517e-16, -1.8735013540549517e-16, 2.636779683484747e-16, 2.636779683484747e-16, -5.204170427930421e-17, -5.204170427930421e-17, 1.43982048506075e-16, 2.237793284010081e-16, 4.163336342344337e-17, 4.163336342344337e-17, -6.245004513516506e-17, -2.0816681711721685e-17, -2.0816681711721685e-17, -7.91033905045424e-16, 7.632783294297951e-17, 7.632783294297951e-17, 4.163336342344337e-16, 1.1275702593849246e-16, 9.367506770274758e-17, 5.412337245047638e-16, 5.412337245047638e-16, -4.510281037539698e-16, -4.510281037539698e-16, -2.0816681711721685e-17, -2.0816681711721685e-17, -3.191891195797325e-16, -3.191891195797325e-16, -5.0133508455729725e-16, -2.0122792321330962e-16, -2.3592239273284576e-16, 3.122502256758253e-17, 3.122502256758253e-17, 1.249000902703301e-16, 1.249000902703301e-16, 1.3877787807814457e-16, 1.3877787807814457e-16, 2.0816681711721685e-17, 2.0816681711721685e-17, 4.839878497975292e-16, -3.712308238590367e-16, -3.712308238590367e-16, 1.9081958235744878e-16]
[3.2293932919719577, -0.663407106906225, -3.1601519563349525, 1.324096602385988, -0.04722418924867942, 0.252204651249929, 0.3513024152338605, -0.5527680334558884, -0.15223653776895024, 2.393314846957373e-06, 8.232678251340886e-07, 4.397854302951032e-11, 4.397854302951032e-11, 2.850290836686753e-11, -3.6107783429883966e-12, -3.6107783429883966e-12, 1.6126086577195053e-11, 1.6126086577195053e-11, -6.697253862597563e-11, 3.852301810880476e-11, 3.852301810880476e-11, 3.366074086130766e-11, 3.366065759458081e-11, 9.669869072137516e-12, 9.669869072137516e-12, 2.7589319717691296e-12, 8.40086333830925e-12, -1.937505711424592e-12, -1.937505711424592e-12, -1.597530441266315e-11, -1.597530441266315e-11, -3.562566908144049e-12, -7.280676062038083e-12, -7.28075932876493e-12, -3.7544689579505075e-12, -3.7544689579505075e-12, 3.865491260413023e-12, -5.476979980656438e-12, -5.476979980656438e-12, -1.7353202208525431e-12, 5.100850297701243e-13, 5.100850297701243e-13, -9.448559989966299e-12, -9.448497539921163e-12, -6.632631943670475e-12, 1.0752350398934851e-11, 1.0752350398934851e-11, 2.1709578579276467e-12, 2.1709578579276467e-12, -3.4071356846965273e-12, -3.4071356846965273e-12, 1.0423144986004829e-11, 1.0423144986004829e-11, 4.337155634637213e-12, 4.337141756849405e-12, -9.423656299745176e-12, -9.423656299745176e-12, 1.1638620622811402e-11, -1.7491867329577637e-12, -1.7491867329577637e-12, 1.0298817354481571e-11, 4.852729329485328e-12, 4.852729329485328e-12, -1.1375664299428934e-11, 8.282763364064749e-12, 8.282804997428173e-12, -1.026853602148492e-11, -1.026853602148492e-11, 7.331725504489128e-12, 7.331725504489128e-12, -9.544032231190158e-13, -9.544032231190158e-13, 4.798590344523568e-12, 4.798590344523568e-12, 2.387701147910093e-12, -3.9428044162903575e-12, -3.942762782926934e-12, -6.294686993868481e-12, -6.294686993868481e-12, 1.2410211747138078e-14, 1.2410211747138078e-14, -6.1055206029836384e-12, -6.1055206029836384e-12, -8.237924231657701e-13, -8.237924231657701e-13, -6.794259599374186e-12, 7.376425859018099e-13, 7.376425859018099e-13, -5.637816602455104e-13]
[-2.6881641005000656, 0.25411605877672466, -0.41560248625162843, -1.6194359431479848, -2.9405700955749565, 2.4215013855369616, 1.0747862712862808, 0.7478424522631736, 0.08133080422286933, -2.673555821175455e-13, 5.2860493759965266e-14, -2.220446049250313e-16, -2.220446049250313e-16, 2.3765711620882257e-16, 4.0245584642661925e-16, 4.0245584642661925e-16, 3.469446951953614e-16, 3.469446951953614e-16, -5.551115123125783e-17, -2.0816681711721685e-17, -2.0816681711721685e-17, 1.249000902703301e-16, 1.8041124150158794e-16, -5.551115123125783e-17, -5.551115123125783e-17, -1.3877787807814457e-17, -2.0816681711721685e-16, -1.3877787807814457e-17, -1.3877787807814457e-17, -3.191891195797325e-16, -3.191891195797325e-16, -1.3877787807814457e-16, -8.326672684688674e-17, -2.7755575615628914e-17, -5.551115123125783e-17, -5.551115123125783e-17, 1.942890293094024e-16, 3.642919299551295e-17, 3.642919299551295e-17, -1.3877787807814457e-17, -1.0408340855860843e-16, -1.0408340855860843e-16, -5.551115123125783e-17, 4.163336342344337e-17, -1.0234868508263162e-16, -1.734723475976807e-17, -1.734723475976807e-17, 2.42861286636753e-16, 2.42861286636753e-16, -1.942890293094024e-16, -1.942890293094024e-16, -1.2663481374630692e-16, -1.2663481374630692e-16, -1.1102230246251565e-16, -9.71445146547012e-17, 1.1449174941446927e-16, 1.1449174941446927e-16, -2.5673907444456745e-16, 2.3592239273284576e-16, 2.3592239273284576e-16, -1.734723475976807e-17, 6.938893903907228e-17, 6.938893903907228e-17, 1.1102230246251565e-16, -7.632783294297951e-17, 0.0, -5.2475385148298415e-17, -5.2475385148298415e-17, -1.0408340855860843e-16, -1.0408340855860843e-16, 4.85722573273506e-17, 4.85722573273506e-17, 3.7470027081099033e-16, 3.7470027081099033e-16, 5.204170427930421e-18, 3.642919299551295e-16, 3.885780586188048e-16, -2.0816681711721685e-17, -2.0816681711721685e-17, -6.938893903907228e-17, -6.938893903907228e-17, -2.7929047963226594e-16, -2.7929047963226594e-16, -6.938893903907228e-18, -6.938893903907228e-18, 3.8163916471489756e-17, 2.255140518769849e-16, 2.255140518769849e-16, 1.43982048506075e-16]
[3.2293934536880227, -0.66340713701302, -3.1601523935758946, 1.3240961816384074, -0.047223219043620125, 0.2522046603583576, 0.3513021243206245, -0.5527676158098451, -0.15223664195641246, -2.393314768145416e-06, -8.232680666075964e-07, -4.397859854066155e-11, -4.397859854066155e-11, -2.8503144289260263e-11, 3.6105562983834716e-12, 3.6105562983834716e-12, -1.6126697199858597e-11, -1.6126697199858597e-11, 6.697312149306356e-11, -3.852328178677311e-11, -3.852328178677311e-11, -3.366143475069805e-11, -3.366137923954682e-11, -9.670174383469288e-12, -9.670174383469288e-12, -2.75861278264955e-12, -8.400474760250631e-12, 1.937949800634442e-12, 1.937949800634442e-12, 1.5976012179841348e-11, 1.5976012179841348e-11, 3.5628444639002055e-12, 7.281147906823549e-12, 7.280981373369855e-12, 3.754191402194351e-12, 3.754191402194351e-12, -3.864991660051942e-12, 5.477073655724141e-12, 5.477073655724141e-12, 1.735250831913504e-12, -5.100989075579321e-13, -5.100989075579321e-13, 9.447921611727139e-12, 9.447949367302755e-12, 6.632770721548553e-12, -1.0752433665661698e-11, -1.0752433665661698e-11, -2.17131868041065e-12, -2.17131868041065e-12, 3.407676918421032e-12, 3.407676918421032e-12, -1.0422919471952952e-11, -1.0422919471952952e-11, -4.3374193126055616e-12, -4.3374193126055616e-12, 9.423531399654905e-12, 9.423531399654905e-12, -1.1638662256174825e-11, 1.749088287400502e-12, 1.749088287400502e-12, -1.0299511243871962e-11, -4.852528101562115e-12, -4.852528101562115e-12, 1.1375914099609474e-11, -8.282527441672016e-12, -8.282492747202497e-12, 1.0268584593742247e-11, 1.0268584593742247e-11, -7.331642237762281e-12, -7.331642237762281e-12, 9.544309786946314e-13, 9.544309786946314e-13, -4.799100353225505e-12, -4.799100353225505e-12, -2.387701147910093e-12, 3.942568493897625e-12, 3.9425823716854325e-12, 6.294492704839172e-12, 6.294492704839172e-12, -1.2701645291102182e-14, -1.2701645291102182e-14, 6.105940406064825e-12, 6.105940406064825e-12, 8.243267179963709e-13, 8.243267179963709e-13, 6.7939265324667986e-12, -7.373407440169899e-13, -7.373407440169899e-13, 5.634798183606904e-13]
