[1, 0.43540283599407786, 0.9455775750007887, 0.9455775750007887, 0.9455775750007887, 0.27286554364951043, 0.1429650789539324, 0.7654315634433679, 0.3391041613342539, 0.533998084461154, 0.12054516680242129, 0.22898573397804056, 0.5892171278494152, 0.5892171278494152, 0.19165682223764732, 0.24175721928820806, 0.21560812235619664, 0.701704717938896, 0.1268184857660127, 0.09842277319316242, 0.23437031165448183, 0.09515055625752723, 0.9453850395352211, 0.17019343881641458, 1.0978880137700182, 0.08058547024700491, 0.07478593467088651, 0.07987710058706175, 0.1021747753350644, 0.04230841077547774, 0.04335522031360622, 0.0410247956025934, 0.29791411486541797, 0.2829530868134704, 0.17289745774107132, 0.1238032966469184, 0.1910410072002702, 0.22035026643047786, 0.1446250081265037, 0.2332693719734149, 0.06697848494905477, 0.2223412712879364, 0.09213800056950588, 1.2755056496821764, 0.21105769431767882, 0.40213519642028167, 0.06538880996250844, 0.14806130159913086, 0.09556770763280513, 0.12028064719466734, 0.2667339267377688]
[0.43540283599407786, 1, 0.9913748378490296, 0.9913748378490296, 0.9913748378490296, 0.34468450748596796, 0.16201825034544298, 0.5638012497185128, 0.4694984958251655, 0.5399476317658057, 0.13204075020887732, 0.2680949606299971, 0.48515481655783654, 0.48515481655783654, 0.24156043794433837, 0.2558981922022146, 0.1800155961133869, 0.35883155036695635, 0.20342231134071986, 0.11761698659601451, 0.3623354488763565, 0.11470538316468644, 0.5747779838044529, 0.19353848346472485, 0.3837670527552071, 0.08387170662207184, 0.08574763778348679, 0.09301876941493303, 0.10374134478342395, 0.041579402301282646, 0.04217859536755242, 0.0400345028268563, 0.262275995348788, 0.2224382538482502, 0.1631522111262352, 0.13782698573754207, 0.22588448583899795, 0.23887884186524097, 0.16741133003791892, 0.2924481013735138, 0.06469536401855255, 0.21729420912859507, 0.09614506265261513, 0.3129866513883629, 0.27540850427222424, 0.33316920977216996, 0.06661838380874811, 0.1633057802912783, 0.08708509919332794, 0.17021825018766287, 0.248168987716183]
[0.9455775750007887, 0.9913748378490296, 1, inf, inf, 0.3087339796944598, 0.15864778307907, 2.286751105616537, 0.8056498156118157, 0.3765936379466346, 0.13319647190281653, 0.2497335782724315, 0.37288111422450704, 0.37288111422450704, 0.23378672319672894, 0.20946829449465643, 0.2534627640418139, 0.5211066296668037, 0.1596348194658267, 0.12582322776728697, 0.2927207713321215, 0.10978157595239842, 0.8498117968940369, 0.1593445181650692, 0.6136713733716392, 0.07325308935712627, 0.07586825445545203, 0.08137227676946097, 0.10604814933180991, 0.0393211872217745, 0.04008117929494975, 0.038023325594197355, 0.41718159092723284, 0.26240308160072756, 0.14853551457052636, 0.12296195436624081, 0.2196289737865435, 0.23136547113821404, 0.16603918988884928, 0.27967730184868517, 0.06769299977543214, 0.3105241312842889, 0.0989687846237256, 0.5262120890614354, 0.2559933852001464, 0.5753006414127028, 0.06008756663905312, 0.1627374306738014, 0.10482444057315883, 0.1378558340182965, 0.34897803889944823]
[0.9455775750007887, 0.9913748378490296, inf, 1, inf, 0.3087339796944598, 0.15864778307907, 2.286751105616537, 0.8056498156118157, 0.3765936379466346, 0.13319647190281653, 0.2497335782724315, 0.37288111422450704, 0.37288111422450704, 0.23378672319672894, 0.20946829449465643, 0.2534627640418139, 0.5211066296668037, 0.1596348194658267, 0.12582322776728697, 0.2927207713321215, 0.10978157595239842, 0.8498117968940369, 0.1593445181650692, 0.6136713733716392, 0.07325308935712627, 0.07586825445545203, 0.08137227676946097, 0.10604814933180991, 0.0393211872217745, 0.04008117929494975, 0.038023325594197355, 0.41718159092723284, 0.26240308160072756, 0.14853551457052636, 0.12296195436624081, 0.2196289737865435, 0.23136547113821404, 0.16603918988884928, 0.27967730184868517, 0.06769299977543214, 0.3105241312842889, 0.0989687846237256, 0.5262120890614354, 0.2559933852001464, 0.5753006414127028, 0.06008756663905312, 0.1627374306738014, 0.10482444057315883, 0.1378558340182965, 0.34897803889944823]
[0.9455775750007887, 0.9913748378490296, inf, inf, 1, 0.3087339796944598, 0.15864778307907, 2.286751105616537, 0.8056498156118157, 0.3765936379466346, 0.13319647190281653, 0.2497335782724315, 0.37288111422450704, 0.37288111422450704, 0.23378672319672894, 0.20946829449465643, 0.2534627640418139, 0.5211066296668037, 0.1596348194658267, 0.12582322776728697, 0.2927207713321215, 0.10978157595239842, 0.8498117968940369, 0.1593445181650692, 0.6136713733716392, 0.07325308935712627, 0.07586825445545203, 0.08137227676946097, 0.10604814933180991, 0.0393211872217745, 0.04008117929494975, 0.038023325594197355, 0.41718159092723284, 0.26240308160072756, 0.14853551457052636, 0.12296195436624081, 0.2196289737865435, 0.23136547113821404, 0.16603918988884928, 0.27967730184868517, 0.06769299977543214, 0.3105241312842889, 0.0989687846237256, 0.5262120890614354, 0.2559933852001464, 0.5753006414127028, 0.06008756663905312, 0.1627374306738014, 0.10482444057315883, 0.1378558340182965, 0.34897803889944823]
[0.27286554364951043, 0.34468450748596796, 0.3087339796944598, 0.3087339796944598, 0.3087339796944598, 1, 0.26572456061620486, 0.291316636369838, 0.1952073755148648, 0.2668632682476422, 0.18204414795316418, 0.5836710775221691, 0.2718714672799466, 0.2718714672799466, 0.48406933475693537, 0.7792999513702713, 0.20784076294664208, 0.19281696992766997, 0.35816329216255316, 0.1655976184210115, 5.1693355724418755, 0.12284326226124884, 0.23359952725501823, 0.4030669833570343, 0.2407983560276183, 0.11883263900160966, 0.12264748010759316, 0.13557157674704073, 0.13478091376134, 0.04433295304307721, 0.04419959806056356, 0.0421322170990448, 0.2425040607633182, 0.4228005135606585, 0.36058813186322686, 0.16405956282372738, 0.5803275653424413, 0.5892607197874601, 0.28712232895443096, 0.253953384509664, 0.06289707397210495, 0.35569758749172614, 0.10303511538460464, 0.21100232565584592, 0.35956289799814023, 0.18118642048691674, 0.08584457372234791, 0.25256430146720626, 0.09600614941493835, 0.2100334727711396, 0.5189942592057244]
[0.1429650789539324, 0.16201825034544298, 0.15864778307907, 0.15864778307907, 0.15864778307907, 0.26572456061620486, 1, 0.15512855694243535, 0.15485629120246594, 0.1432220375197923, 0.6272996968812631, 0.22607096968986304, 0.14317986094359877, 0.14317986094359877, 0.3436270132445136, 0.20286097260138214, 0.3781317658930451, 0.1446086858028379, 0.1817795361978428, 0.11949488083732508, 0.2598799531756185, 0.11133152590784212, 0.1394845607793729, 0.17826958230291978, 0.14186537800985893, 0.0978540200555056, 0.13883308474977188, 0.1265104883989105, 0.21039852254181596, 0.04159560847855656, 0.03981621771742599, 0.03847061755754688, 0.21024312099489498, 0.18087393729200052, 0.20866037124935588, 0.2513716591488886, 0.37361814963426515, 0.3458781567395182, 0.38460525885177893, 0.2937383367558303, 0.06325007511363057, 0.22087376008981158, 0.1288018642405021, 0.1486788000211007, 0.18504475024777362, 0.16268862363068115, 0.09484168043314901, 0.28362058761667913, 0.1402159773644303, 0.22695857123069296, 0.2570227575380338]
[0.7654315634433679, 0.5638012497185128, 2.286751105616537, 2.286751105616537, 2.286751105616537, 0.291316636369838, 0.15512855694243535, 1, 0.5914246617831735, 0.308611521980369, 0.13078158351607383, 0.23471753720656435, 0.3310417803379631, 0.3310417803379631, 0.24604133469079398, 0.1692778998271088, 0.2556617375036392, 0.3341193694406563, 0.13355589404732815, 0.11829182715005909, 0.24781472657072917, 0.10820570433647438, 0.3956851150470687, 0.13288185788729598, 0.46299731575519903, 0.07193314152881133, 0.07621379165875972, 0.0824442152838128, 0.10173632676878651, 0.03783828773911463, 0.03831265117997758, 0.03653883370892528, 0.413833983644271, 0.19167073205861374, 0.13370014794356086, 0.11527794697940824, 0.21922528551248005, 0.21848830016182455, 0.16559126753310427, 0.28431946462044083, 0.06589855713948782, 0.35975317647056676, 0.09681998049543138, 0.4554166817085244, 0.2584137841277488, 0.4537414164122314, 0.0584771508263599, 0.15702511806321992, 0.10557857287549659, 0.12792764111994429, 0.2886151308970848]
[0.3391041613342539, 0.4694984958251655, 0.8056498156118157, 0.8056498156118157, 0.8056498156118157, 0.1952073755148648, 0.15485629120246594, 0.5914246617831735, 1, 0.23091507358766758, 0.13821309332977275, 0.16499232237813605, 0.22192241497444146, 0.22192241497444146, 0.2474205722814196, 0.15421824268024262, 0.2488218655282025, 0.6323752725865266, 0.14298332558538762, 0.12811458813520418, 0.19997759205025886, 0.09842490103278179, 0.4293785245990908, 0.13027663914829066, 0.3129580031863553, 0.06435624695207874, 0.06620201409566626, 0.07072736274534851, 0.09750962046479043, 0.03540260932069998, 0.03578267182489003, 0.03411254470171628, 0.4770770249072171, 0.1936000967639817, 0.11561063084323964, 0.10919879060426897, 0.2143083972335239, 0.20776846503114238, 0.18114713249421843, 0.27726795727425313, 0.06421735893797643, 0.4245147615089051, 0.09457409216364772, 0.4679861595285705, 0.1807880162998979, 0.6199766281917032, 0.0533608673252455, 0.1667909520765305, 0.11390982321722266, 0.11231177935674684, 0.2257536752685217]
[0.533998084461154, 0.5399476317658057, 0.3765936379466346, 0.3765936379466346, 0.3765936379466346, 0.2668632682476422, 0.1432220375197923, 0.308611521980369, 0.23091507358766758, 1, 0.11058543237709169, 0.2257208931236128, 19.046041955697707, 19.046041955697707, 0.17201757694710243, 0.27185778046104714, 0.14389790295867153, 0.3533552481765821, 0.19012940441420254, 0.10620588569522703, 0.24973955420198174, 0.11802986090856893, 0.44686848168858373, 0.2859972572192017, 1.1794652368511942, 0.10373451359847355, 0.09347810226768732, 0.10111723192933539, 0.0974710034384521, 0.04944091671206893, 0.051048967719964644, 0.04792002428135038, 0.17895072062284392, 0.21389558618770696, 0.2577601754687337, 0.13120279478783448, 0.1715962213228187, 0.194214090654521, 0.13001076259203256, 0.2038933281277786, 0.06352884683007298, 0.16028899824056989, 0.08664356024323491, 0.3779592353468199, 0.20865285120478475, 0.21690013389023688, 0.08071394532516518, 0.13272221146252425, 0.07631912260597833, 0.14236969618527134, 0.1890632726075518]
