[1, 0.0038752624069112707, 0.003206194562475119, 0.0026521770354472037, 0.0033497037484891924, 0.0018731437102111558, 0.0010358352026772738, 0.001829922117352884, 0.001880837510065531, 0.0025785570806200328, 0.0010650850422684367, 0.0015124069542668199, 0.003391010518709742, 0.003391010518709742, 0.0010237126874539065, 0.0019860105715575572, 0.0009958290261347991, 0.0019277976172139152, 0.0024805544335312047, 0.0018022358263939115, 0.0018876025838213699, 0.0014939114762982588, 0.0024897788727527743, 0.0025074469881841907, 0.0019232629767267516, 0.0015689756507713158, 0.0014143627004916703, 0.0014529615306525662, 0.0009948015307443003, 0.0010581561475389147, 0.001068457304010533, 0.0010663855902637372, 0.001173981241450352, 0.001810762330616889, 0.001805260977179486, 0.001092047540694225, 0.0010510633218371794, 0.0010194438986161037, 0.001020533792657762, 0.0010248783191185134, 0.00106232366417122, 0.003306240460296884, 0.0010558307360540304, 0.001749063321284652, 0.0012462521662566345, 0.001099323912849832, 0.0011606513834462508, 0.000998944919234692, 0.0010667132760378737, 0.0012067334938894363, 0.0013990231172132336]
[0.0038752624069112707, 1, 0.0025894629558535095, 0.002559859967309028, 0.0027082777777874202, 0.002197157523947151, 0.0012744055114906228, 0.0016908351868958583, 0.0017855331786695422, 0.0034449767341865997, 0.0013004142904488936, 0.002059442994728143, 0.005653430931965752, 0.005653430931965752, 0.0012170579785281787, 0.0028986273581299363, 0.0011536581717363611, 0.001987367103972774, 0.0031131333286131993, 0.002045830974579207, 0.0027421209225822175, 0.0017358453607430654, 0.0022648839808869, 0.003191448858190333, 0.0022598974768886526, 0.0018874408869296538, 0.0016029990229997361, 0.0013404236746115785, 0.0010681614067565885, 0.0010774183818154357, 0.0010846899371096458, 0.0010895066956568933, 0.0012757940042677652, 0.0016907037895728322, 0.00240766834607323, 0.0010946020279161096, 0.001310201994559456, 0.001256869929875967, 0.0013182355541726217, 0.0012152851707059823, 0.0010986809862772733, 0.003761728954095719, 0.0012160113896068244, 0.0015872477771498499, 0.0014648821972491671, 0.0011373346978729893, 0.0011317391117203375, 0.0012287594099890202, 0.0010604868399052552, 0.0012928375239250767, 0.0013770783375725698]
[0.003206194562475119, 0.0025894629558535095, 1, 0.003137299323373637, 0.003979371106371906, 0.001714129697355253, 0.0010177323353857805, 0.0016211319351278103, 0.0017197428658002072, 0.002489979233550454, 0.001030815078844337, 0.001639243518017218, 0.0023537119578114145, 0.0023537119578114145, 0.0009615301054601137, 0.0018305622561441907, 0.0009167407727414994, 0.0017417759745029522, 0.002403681536391878, 0.0016830952184433811, 0.0018339760565930022, 0.0014136741368551392, 0.0024329787494199685, 0.0024611946793597034, 0.001767906747045919, 0.0014118964776795699, 0.0012864140515528074, 0.0013030521509790785, 0.0009204489405177656, 0.0009928635176869559, 0.0010073758753031904, 0.001007899683002268, 0.0009999934454446241, 0.001752588479775219, 0.001740126432740219, 0.0009527347014763584, 0.0010266531225052817, 0.0009407254726515657, 0.0009224835654977041, 0.0009609964686631765, 0.0010100873711221803, 0.002227784305045286, 0.0009907990141360893, 0.0015730948102525633, 0.0011493996374202517, 0.0010113608150326841, 0.0010917520089889481, 0.0009243367913992752, 0.0009945941638102723, 0.0010346089341146416, 0.001332411853163303]
[0.0026521770354472037, 0.002559859967309028, 0.003137299323373637, 1, 0.004337274711651191, 0.0017481723236312107, 0.0010670780579185512, 0.0016526551916796557, 0.0017131111361854392, 0.002394434864611122, 0.0010375884037375663, 0.0019149057243726213, 0.0025922522144443947, 0.0025922522144443947, 0.0009712118155254779, 0.001893061533277332, 0.0009535703340005946, 0.001808950255057855, 0.0025611317897598538, 0.001828109994873852, 0.0019632005604361064, 0.001513767727647618, 0.002966121910692863, 0.0025738116215384484, 0.0020409619363060227, 0.0014571024786186263, 0.0013301070815443965, 0.0012862372762016934, 0.0009520058803290032, 0.0010630412446509924, 0.0010494131549109976, 0.0010496146988970086, 0.0010531583702497675, 0.0021952101443768086, 0.0017790174048901218, 0.0009811563035762225, 0.001098024285297786, 0.0009831197551149634, 0.0009744841067251128, 0.000975278999981111, 0.0010393443630175483, 0.002808797272174273, 0.0010142084546806037, 0.0015458829651832564, 0.0012037099603660918, 0.001033659437122125, 0.0010994900458421507, 0.000956878044331443, 0.0009991931728166837, 0.001084287324662345, 0.001339684588083489]
[0.0033497037484891924, 0.0027082777777874202, 0.003979371106371906, 0.004337274711651191, 1, 0.001684578293609696, 0.0010099755711222185, 0.0016287888101036414, 0.0017199346822104708, 0.002602960308991669, 0.0009879364595975668, 0.0016207364837087636, 0.0025353106141788994, 0.0025353106141788994, 0.0009345260336711731, 0.001956078663604602, 0.000903092452037829, 0.0018438792615926597, 0.0023800288401904525, 0.0016221590828550533, 0.0018621617477132004, 0.0014149568146289125, 0.002239716219038628, 0.00244186162243434, 0.0017701775228188166, 0.0014077868346327503, 0.001270678234898952, 0.0012995350070646196, 0.0009198205157439078, 0.0009911621254154058, 0.0010012201069854452, 0.0010010187614184875, 0.001005425806461781, 0.0016896952967596932, 0.001795112120662641, 0.0009352255583149171, 0.001008480047800324, 0.000934321592539019, 0.0009241416884428949, 0.0009349387998547606, 0.0010042988344702447, 0.0022613781141436144, 0.0009826699495705169, 0.001571796659646518, 0.0011547723341310617, 0.0010259908266198982, 0.0010591579834643538, 0.0009234159282015127, 0.000975339136840437, 0.0010099058509892994, 0.0013004974767263707]
[0.0018731437102111558, 0.002197157523947151, 0.001714129697355253, 0.0017481723236312107, 0.001684578293609696, 1, 0.0032617694920797735, 0.0030154113167459523, 0.008245129738121212, 0.005535432662600509, 0.0008874526192345851, 0.0018414489515455419, 0.002610553155701863, 0.002610553155701863, 0.0010004860977670623, 0.002374497476318532, 0.0010410668640967473, 0.0019169106083132344, 0.005824677578271701, 0.003520987378904451, 0.002070589489628779, 0.002279989927877292, 0.0035494835615424935, 0.005839312733226497, 0.0036439612266506325, 0.0028105857609665276, 0.002263196667434708, 0.001826874424012173, 0.0007407548889312645, 0.0013360957892974833, 0.0013066888094698359, 0.0013503544210904193, 0.0009166381303111554, 0.0019784329022255317, 0.0026956969388348454, 0.0009248980336628994, 0.0019002770243121984, 0.0010961521631855566, 0.0009879798105894568, 0.0005391923793608918, 0.0014260301283959256, 0.0019328268065003777, 0.002089806785142632, 0.0032673749283303045, 0.001563544016626445, 0.0008026442582783972, 0.0013439142653188776, 0.0011398528227389542, 0.0017590633324055219, 0.0008469254848132555, 0.0018486662729461254]
[0.0010358352026772738, 0.0012744055114906228, 0.0010177323353857805, 0.0010670780579185512, 0.0010099755711222185, 0.0032617694920797735, 1, 0.0013573767945792043, 0.0018371234314533817, 0.001366538935450668, 0.001092762714200119, 0.0011129840830516136, 0.0012815275896141498, 0.0012815275896141498, 0.0010047906620714766, 0.001297643425619873, 0.0009664978637712144, 0.0010291846953372973, 0.0014578040396543857, 0.003326911073070256, 0.0011787003289405022, 0.0014609720134547176, 0.0010916270544246277, 0.0014574075529008785, 0.0010290113850314228, 0.0015963008818458866, 0.0017673082935667002, 0.001400902403958045, 0.000955968085540236, 0.0010095294566703408, 0.0010254643640254788, 0.001037421778064719, 0.0009066556426408427, 0.001423307337485062, 0.001757138227750787, 0.0008654978838911432, 0.0013137022218376079, 0.001028271924087594, 0.0009489943689455651, 0.001000925496993942, 0.0010340685134519719, 0.0011076561986407378, 0.001257241210420896, 0.0012907525469754249, 0.001159571493375321, 0.0009372663526437342, 0.0010462554648610956, 0.0010271004992176733, 0.0008926135910915892, 0.0008784131859845001, 0.0012818139837918944]
[0.001829922117352884, 0.0016908351868958583, 0.0016211319351278103, 0.0016526551916796557, 0.0016287888101036414, 0.0030154113167459523, 0.0013573767945792043, 1, 0.0037086376472594577, 0.0032079695038512764, 0.0026913040536603503, 0.0013426063032680167, 0.0019171141884101164, 0.0019171141884101164, -0.0022544190323857613, 0.001668721843549149, 0.0007720525655868132, 0.0018002782812345563, 0.003296293051716828, 0.0025600163299755395, 0.0015459571564043386, 0.001937362404342286, 0.003232716251145011, 0.003289916735491753, 0.0028364650906028345, 0.0018920309217693352, 0.0016681387991634813, 0.0017822160934335624, 0.0019805543996681153, 0.001314652193457476, 0.0012736938095307968, 0.0012821018138195843, 0.0009567629764462098, 0.0018635812237622282, 0.0018950590809871152, 0.0008825737842616893, 0.0012782035745302707, 0.00025779563152652764, 0.0009033024203667388, 0.0015902147732915113, 0.001328244943002754, 0.001877652119617444, 0.0013819044228897993, 0.0032854341074164436, 0.0015273041757645055, 0.0003391525907283499, 0.0013704855163442504, 0.0007890812951814705, 0.0014538481188526783, 0.0009236051206895863, 0.0018139363754308044]
[0.001880837510065531, 0.0017855331786695422, 0.0017197428658002072, 0.0017131111361854392, 0.0017199346822104708, 0.008245129738121212, 0.0018371234314533817, 0.0037086376472594577, 1, 0.003814222943236325, 0.0006629636446704994, 0.0014291672918711243, 0.0020818038742962887, 0.0020818038742962887, 0.0008090113410382576, 0.001841190617620264, 0.0009261000867149693, 0.0020607767738920675, 0.003919009908122122, 0.002859006166703308, 0.0016213961170880638, 0.001958628215897705, 0.0035546946407752594, 0.003917454072277309, 0.0029119564698877397, 0.002184561807149291, 0.0018759264938468126, 0.0019190368684245233, 0.0005019092636019375, 0.0012661342616807063, 0.0012501997147726554, 0.001291441802740884, 0.0010695028356648272, 0.0020054464735514968, 0.00211796845850211, 0.001011739688210515, 0.0014005213369975831, 0.0008971638757271877, 0.0008480366650563484, -4.0438702192162585e-05, 0.0013751432865443827, 0.0018646206058267945, 0.0016484562936462403, 0.004199015471118307, 0.0013564963282146475, 0.0008383765143965468, 0.0013146710151563923, 0.0009380966460775821, 0.0015881637870960384, 0.0008532736361687093, 0.001868041099333382]
[0.0025785570806200328, 0.0034449767341865997, 0.002489979233550454, 0.002394434864611122, 0.002602960308991669, 0.005535432662600509, 0.001366538935450668, 0.0032079695038512764, 0.003814222943236325, 1, 0.0012089146169201258, 9.309940048384428e-06, 0.004635256114209934, 0.004635256114209934, 0.0010924378521589072, 0.004342184584515936, 0.0032120300317583957, 0.00346785672028351, 0.017961310324463756, 0.004887225792588397, 0.0029222814472022237, 0.0031775375611452325, 0.006418288945634998, 0.01867282495234735, 0.006218354989383065, 0.0028204150992405335, 0.002275418699507151, 0.0018331676222773546, 0.0010828206698497464, 0.000759242289721874, 0.0018692544035329146, 0.006174092288104535, 0.0012014208661410004, 0.0029173486808590295, 0.005678999521215877, 0.0012637549218616954, 0.0012660138460101307, 0.0009528810721684267, 0.0014166672239773574, 0.0012108116173213334, 6.318963075030699e-05, 0.0024931456693014524, 0.0011778242598377944, 0.0029065496633075604, 0.0017625581850892317, 0.0007131541569293424, 0.0014603646333698165, 0.0022659691551572695, 0.001001805231968669, 0.001232293606805656, 0.0023792928313848207]
