[1.0, 0.837566, 0.0, 0.019202, 0.015331, 0.045724, 0.029041, 0.0, 0.029041, 0.021663, 0.0256, 0.021618, 0.0087, 0.009168, 0.006035, 0.0, 0.0, 0.021181, 0.0, 0.015663, 0.018897, 0.0, 0.0, 0.0, 0.0, 0.074281, 0.790752, 0.240378, 0.0, 0.011882, 0.015345, 0.734066, 0.009763, 0.048731, 0.0, 0.021618, 0.0, 0.016978, 0.0, 0.019058, 0.020103, 0.0, 0.040464, 0.014838, 0.012781, 0.010207, 0.009343, 0.005755, 0.008895, 0.02472, 0.010092, 0.712754, 0.0, 0.692909, 0.022092, 0.0, 0.014285, 0.019058, 0.013512, 0.0, 0.0, 0.005535, 0.015785, 0.146383, 0.0, 0.01714, 0.0, 0.002177, 0.0, 0.013941, 0.0, 0.036429, 0.022636, 0.004499, 0.013108]
[0.837566, 1.0, 0.0, 0.017688, 0.014123, 0.054155, 0.026753, 0.0, 0.026753, 0.019955, 0.023582, 0.019914, 0.008015, 0.008445, 0.00556, 0.0, 0.0, 0.019512, 0.0, 0.014429, 0.017407, 0.0, 0.0, 0.0, 0.0, 0.048244, 0.880937, 0.238647, 0.0, 0.010946, 0.014135, 0.824264, 0.008994, 0.015013, 0.0, 0.019914, 0.0, 0.01564, 0.0, 0.017556, 0.018518, 0.0, 0.037275, 0.013669, 0.011774, 0.009403, 0.008607, 0.005301, 0.008194, 0.022772, 0.001859, 0.800812, 0.0, 0.771166, 0.020351, 0.0, 0.0, 0.017556, 0.012447, 0.0, 0.0, 0.005099, 0.006518, 0.013325, 0.0, 0.015789, 0.0, 0.002005, 0.0, 0.012842, 0.0, 0.042507, 0.020852, 0.010854, 0.012075]
[0.0, 0.0, 1.0, 0.0, 0.0, 0.031406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019421, 0.0, 0.0, 0.0, 0.0, 0.007856, 0.009478, 0.052787, 0.088014, 0.0, 0.0, 0.035972, 0.0, 0.0, 0.0, 0.036306, 0.046886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017063, 0.0, 0.0, 0.0, 0.0, 0.900304, 0.0, 0.0, 0.0, 0.013106, 0.0, 0.047868, 0.009008, 0.0, 0.0, 0.0, 0.089592, 0.0, 0.008503, 0.077548, 0.0, 0.0, 0.0, 0.077548, 0.082242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.624378, 0.014214, 0.59293, 0.0, 0.040654, 0.0, 0.0, 0.008208, 0.040053]
[0.019202, 0.017688, 0.0, 1.0, 0.771927, 0.0, 0.0, 0.0, 0.0, 0.03355, 0.0, 0.0, 0.091315, 0.055663, 0.038262, 0.0, 0.0, 0.0, 0.0, 0.010034, 0.009685, 0.0, 0.09421, 0.0, 0.029079, 0.009675, 0.01698, 0.002131, 0.0, 0.024024, 0.031024, 0.003608, 0.055836, 0.0, 0.0, 0.0, 0.0, 0.045223, 0.10919, 0.279006, 0.059048, 0.0, 0.033068, 0.059942, 0.02326, 0.050557, 0.175713, 0.015373, 0.009205, 0.046082, 0.0, 0.002484, 0.079816, 0.003627, 0.102352, 0.221011, 0.0, 0.279006, 0.077767, 0.221011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037015, 0.0, 0.004859, 0.0, 0.0, 0.0, 0.02323, 0.092417, 0.025671, 0.026503]
[0.015331, 0.014123, 0.0, 0.771927, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026787, 0.0, 0.0, 0.072908, 0.044443, 0.030549, 0.0, 0.105874, 0.0, 0.0, 0.008011, 0.027273, 0.0, 0.112328, 0.0, 0.023218, 0.007725, 0.013557, 0.001702, 0.0, 0.019181, 0.024771, 0.002881, 0.04458, 0.0, 0.0, 0.0, 0.0, 0.036107, 0.087179, 0.195215, 0.047145, 0.0, 0.026402, 0.047859, 0.018571, 0.067387, 0.140293, 0.012274, 0.007349, 0.036792, 0.0, 0.001983, 0.034651, 0.002896, 0.08172, 0.099761, 0.0, 0.195215, 0.062091, 0.099761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029553, 0.0, 0.003879, 0.0, 0.0, 0.0, 0.007523, 0.073787, 0.020496, 0.109481]
[0.045724, 0.054155, 0.031406, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002235, 0.0146, 0.01664, 0.0, 0.0, 0.0, 0.0, 0.042103, 0.050796, 0.0, 0.0, 0.047812, 0.028435, 0.219724, 0.051987, 0.005214, 0.028855, 0.029874, 0.038579, 0.055917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014925, 0.0, 0.018305, 0.002157, 0.02997, 0.0, 0.002292, 0.020811, 0.003653, 0.007428, 0.0, 0.048279, 0.027099, 0.002848, 0.070917, 0.0, 0.056217, 0.00237, 0.0, 0.052719, 0.018305, 0.010342, 0.0, 0.0, 0.0, 0.012117, 0.0, 0.0, 0.017153, 0.021045, 0.0, 0.023412, 0.0, 0.0, 0.043328, 0.002429, 0.004576, 0.032957]
[0.029041, 0.026753, 0.0, 0.0, 0.0, 0.0, 1.0, 0.203692, 1.0, 0.745919, 0.881504, 0.744373, 0.0, 0.0, 0.0, 0.044625, 0.101298, 0.729335, 0.284237, 0.06518, 0.039318, 0.0, 0.0, 0.025275, 0.022183, 0.0, 0.025681, 0.0, 0.022511, 0.0, 0.0, 0.0, 0.046147, 0.139479, 0.335854, 0.744373, 0.0, 0.0, 0.0, 0.0, 0.043539, 0.0, 0.0, 0.061694, 0.00804, 0.017634, 0.0, 0.0, 0.06161, 0.0, 0.038127, 0.0, 0.0, 0.0, 0.047849, 0.0, 0.051222, 0.0, 0.0, 0.0, 0.0, 0.030982, 0.0, 0.154749, 0.113642, 0.0, 0.0, 0.0, 0.0, 0.149145, 0.0, 0.050587, 0.049027, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.203692, 1.0, 0.203692, 0.151937, 0.179555, 0.151622, 0.0, 0.0, 0.0, 0.024151, 0.054823, 0.148559, 0.153831, 0.012394, 0.007477, 0.0, 0.0, 0.0, 0.0, 0.02102, 0.0, 0.006921, 0.0, 0.0, 0.0, 0.0, 0.024975, 0.075487, 0.181766, 0.151622, 0.0, 0.037409, 0.0, 0.041992, 0.023564, 0.0, 0.0, 0.033389, 0.019899, 0.056903, 0.0, 0.0, 0.017105, 0.072623, 0.020635, 0.0, 0.0, 0.0, 0.025896, 0.0, 0.00974, 0.041992, 0.04197, 0.0, 0.0, 0.016768, 0.0, 0.083751, 0.061504, 0.034395, 0.0, 0.0, 0.0, 0.080718, 0.0, 0.008249, 0.026533, 0.009111, 0.0]
[0.029041, 0.026753, 0.0, 0.0, 0.0, 0.0, 1.0, 0.203692, 1.0, 0.745919, 0.881504, 0.744373, 0.0, 0.0, 0.0, 0.044625, 0.101298, 0.729335, 0.284237, 0.06518, 0.039318, 0.0, 0.0, 0.025275, 0.022183, 0.0, 0.025681, 0.0, 0.022511, 0.0, 0.0, 0.0, 0.046147, 0.139479, 0.335854, 0.744373, 0.0, 0.0, 0.0, 0.0, 0.043539, 0.0, 0.0, 0.061694, 0.00804, 0.017634, 0.0, 0.0, 0.06161, 0.0, 0.038127, 0.0, 0.0, 0.0, 0.047849, 0.0, 0.051222, 0.0, 0.0, 0.0, 0.0, 0.030982, 0.0, 0.154749, 0.113642, 0.0, 0.0, 0.0, 0.0, 0.149145, 0.0, 0.050587, 0.049027, 0.0, 0.0]
[0.021663, 0.019955, 0.0, 0.03355, 0.026787, 0.0, 0.745919, 0.151937, 0.745919, 1.0, 0.657531, 0.667999, 0.0, 0.0, 0.0, 0.033287, 0.07556, 0.544024, 0.212018, 0.048619, 0.029328, 0.0, 0.020439, 0.018853, 0.016547, 0.0, 0.019156, 0.0, 0.016791, 0.072422, 0.0, 0.0, 0.05921, 0.10404, 0.250519, 0.667999, 0.0, 0.0, 0.022678, 0.048548, 0.042406, 0.0, 0.0, 0.056571, 0.005997, 0.013153, 0.034197, 0.0, 0.045956, 0.0, 0.02844, 0.0, 0.0, 0.0, 0.07934, 0.027441, 0.038207, 0.048548, 0.0, 0.027441, 0.0, 0.02311, 0.0, 0.11543, 0.084768, 0.0, 0.0, 0.0, 0.0, 0.11125, 0.0, 0.037734, 0.081293, 0.0, 0.0]
