[1.0, 0.962795, 0.9109695, 0.9171413, 0.9394181, 0.9079636, 0.9390992, 0.8857662, 0.9047429, 0.9149967, 0.905802, 0.8653391, 0.89676535, 0.8926638, 0.8782925, 0.89244527, 0.89302146, 0.8597031, 0.9169628, 0.8975404, 0.91958845, 0.9192915, 0.86352843, 0.92099684, 0.8997219, 0.9038189, 0.91528606, 0.9136864, 0.90625155]
[0.962795, 0.99999994, 0.90702707, 0.8948903, 0.93226504, 0.89316356, 0.9260662, 0.86086065, 0.88054484, 0.89854693, 0.9033605, 0.86047614, 0.8990982, 0.89237833, 0.8644315, 0.8850377, 0.8812185, 0.85669714, 0.90354556, 0.8736412, 0.90674925, 0.90935105, 0.86435753, 0.91801345, 0.878455, 0.87726444, 0.9154888, 0.8936869, 0.89550865]
[0.9109695, 0.90702707, 1.0, 0.9261797, 0.93428355, 0.94740885, 0.9234013, 0.92620647, 0.9240839, 0.9120048, 0.9163668, 0.86568415, 0.9105879, 0.88800746, 0.87290657, 0.8782021, 0.89077616, 0.911449, 0.9123491, 0.9072394, 0.9292893, 0.93945545, 0.8514596, 0.93471867, 0.90821946, 0.9065478, 0.9319488, 0.932403, 0.9462298]
[0.9171413, 0.8948903, 0.9261797, 1.0000001, 0.9586248, 0.9314419, 0.9374903, 0.9226182, 0.94458795, 0.90342426, 0.91324437, 0.8732527, 0.8905714, 0.8891673, 0.8824427, 0.91292936, 0.9040324, 0.8965966, 0.93302214, 0.9084112, 0.92179495, 0.9052638, 0.844335, 0.9246279, 0.94041705, 0.9096586, 0.93500835, 0.92744476, 0.9485956]
[0.9394181, 0.93226504, 0.93428355, 0.9586248, 0.99999994, 0.9389035, 0.9416917, 0.92160064, 0.9245316, 0.9053576, 0.93332255, 0.8897919, 0.90663, 0.90122163, 0.8763079, 0.91601735, 0.9037644, 0.89832306, 0.94616044, 0.908955, 0.93501675, 0.9216363, 0.8677443, 0.9399226, 0.92645323, 0.91349256, 0.9382211, 0.9367237, 0.94177675]
[0.9079636, 0.89316356, 0.94740885, 0.9314419, 0.9389035, 1.0000001, 0.9313978, 0.93484527, 0.918843, 0.9007626, 0.8958443, 0.8823868, 0.89363676, 0.86269385, 0.8477244, 0.8637673, 0.892572, 0.9133524, 0.9251233, 0.9187872, 0.91814494, 0.9237559, 0.85883856, 0.9251548, 0.90519494, 0.9229559, 0.9149983, 0.9301229, 0.9233418]
[0.9390992, 0.9260662, 0.9234013, 0.9374903, 0.9416917, 0.9313978, 0.99999994, 0.9127593, 0.9140429, 0.9117213, 0.91082305, 0.8803351, 0.9092246, 0.9016428, 0.8737697, 0.88857067, 0.90750146, 0.88052744, 0.9293155, 0.9171842, 0.9246529, 0.9231069, 0.8617725, 0.9220004, 0.93332833, 0.9302802, 0.9176309, 0.9109138, 0.92271113]
[0.8857662, 0.86086065, 0.92620647, 0.9226182, 0.92160064, 0.93484527, 0.9127593, 0.99999994, 0.9150344, 0.8872916, 0.8863818, 0.86393064, 0.88263214, 0.85597783, 0.8433222, 0.86001223, 0.87352926, 0.89566994, 0.8909261, 0.8958614, 0.90790486, 0.9026474, 0.8352133, 0.89829993, 0.927855, 0.8995135, 0.89960665, 0.91398525, 0.942949]
[0.9047429, 0.88054484, 0.9240839, 0.94458795, 0.9245316, 0.918843, 0.9140429, 0.9150344, 1.0000001, 0.89459854, 0.9050847, 0.8644966, 0.8952429, 0.8856156, 0.8665672, 0.89056414, 0.89158875, 0.8765238, 0.9137128, 0.9140789, 0.91977185, 0.9142381, 0.86506563, 0.9426068, 0.9108297, 0.90020865, 0.91547203, 0.9313547, 0.9251916]
[0.9149967, 0.89854693, 0.9120048, 0.90342426, 0.9053576, 0.9007626, 0.9117213, 0.8872916, 0.89459854, 1.0, 0.92909956, 0.9000289, 0.89031804, 0.9074311, 0.8724997, 0.8780606, 0.8920421, 0.8959053, 0.8798978, 0.8826388, 0.91049767, 0.88621384, 0.8413249, 0.8849758, 0.90236616, 0.881326, 0.9155519, 0.89952093, 0.9124499]
