[0.0, 0.0052207676, 1.2789437, 1.3083264, 0.004157099, 0.15726517, 1.2395817, 0.23236215, 1.3044622, 1.2174613, 0.013039184, 1.2160842, 1.3168738, 1.2579159, 1.2406408, 1.2410938, 1.1833339, 0.08170258, 0.059980135, 0.15701751, 1.2707589, 1.2409657, 1.2414986, 1.3082856, 1.1311785, 1.2693657, 1.2942336, 1.2872528, 1.241453]
[0.0052207676, 0.0, 1.2830718, 1.3123713, 0.0010877931, 0.16247733, 1.2437623, 0.23757513, 1.3085147, 1.2219319, 0.01825271, 1.220315, 1.3209022, 1.2623116, 1.2450671, 1.2455199, 1.1878699, 0.0869122, 0.065188795, 0.16222806, 1.2749039, 1.2451447, 1.2456768, 1.312329, 1.1356083, 1.2734842, 1.298332, 1.2915963, 1.2456329]
[1.2789437, 1.2830718, 0.0, 1.2828919, 1.2821717, 1.1571283, 1.2138785, 1.1020416, 1.2789317, 1.1917537, 1.2685117, 1.1902205, 1.2916044, 1.2325919, 1.2154143, 1.2157571, 1.1576984, 1.214408, 1.2315975, 1.1572684, 0.010592505, 1.2149704, 1.2154443, 1.2829772, 1.103516, 1.2440579, 0.01945193, 1.2619592, 1.215336]
[1.3083264, 1.3123713, 1.2828919, 0.0, 1.3114467, 1.1882453, 1.2440765, 1.1344918, 0.00491107, 1.2222115, 1.2979932, 1.2212329, 0.010810842, 1.2621169, 1.2455057, 1.2457747, 1.1887007, 1.2446133, 1.2616308, 1.1885396, 1.2748424, 1.2449466, 1.2455382, 1.3119828, 1.1340668, 1.27369, 1.2983549, 1.291354, 0.08575401]
[0.004157099, 0.0010877931, 1.2821717, 1.3114467, 0.0, 0.16140288, 1.2429477, 0.23650087, 1.3075888, 1.2210901, 0.017178673, 1.2194891, 1.3199804, 1.2614883, 1.2442364, 1.2446891, 1.1870116, 0.08583666, 0.06411542, 0.16115385, 1.2740008, 1.2443305, 1.2448628, 1.3115456, 1.1347364, 1.2726837, 1.2974375, 1.2907859, 1.2446853]
[0.15726517, 0.16247733, 1.1571283, 1.1882453, 0.16140288, 0.0, 1.115133, 0.075099915, 1.1841475, 1.0914534, 0.14422724, 1.0900861, 1.1973025, 1.1345164, 1.1161814, 1.116646, 1.0550141, 0.075571425, 0.09729707, 0.0010471967, 1.1484232, 1.1165622, 1.1171213, 1.1880513, 0.99892175, 1.1468297, 1.1733475, 1.1656499, 1.1172129]
[1.2395817, 1.2437623, 1.2138785, 1.2440765, 1.2429477, 1.115133, 0.0, 1.0589978, 1.2401304, 1.1510055, 1.2290595, 0.03082255, 1.2530196, 1.1923616, 1.1748772, 1.1752074, 1.115847, 1.1739966, 1.190694, 1.1147676, 1.2054553, 0.0015307979, 0.0021431197, 0.0876955, 0.14797819, 0.038652245, 1.2296433, 1.2222466, 1.1749932]
[0.23236215, 0.23757513, 1.1020416, 1.1344918, 0.23650087, 0.075099915, 1.0589978, 0.0, 1.130276, 1.0338444, 0.21932441, 1.033151, 1.1438055, 1.0782278, 1.0593598, 1.0598296, 0.99621993, 0.15067032, 0.17239551, 0.0753647, 1.093073, 1.0604482, 1.0610204, 1.1340543, 0.93867993, 1.0916727, 1.1187271, 1.1102601, 1.0613414]
[1.3044622, 1.3085147, 1.2789317, 0.00491107, 1.3075888, 1.1841475, 1.2401304, 1.130276, 0.0, 1.2181156, 1.2941107, 1.2172382, 0.015718542, 1.2580973, 1.2414538, 1.2417237, 1.1845375, 1.240631, 1.2576797, 1.184442, 1.2708666, 1.2410032, 1.2415955, 1.3081671, 1.1298909, 1.2698021, 1.2944214, 1.2873867, 0.08084507]
[1.2174613, 1.2219319, 1.1917537, 1.2222115, 1.2210901, 1.0914534, 1.1510055, 1.0338444, 1.2181156, 0.0, 1.2067602, 1.126075, 1.2310357, 0.052608833, 0.030567331, 0.031017432, 0.045291577, 1.1514924, 1.1689101, 1.0921377, 1.1828408, 1.152162, 1.1525296, 1.2221857, 1.0364804, 1.1823052, 1.207338, 0.09004322, 1.1525806]
